index,naswot,time=[s],time_pure=[s]
7346,621.4485677083334,0.02123403549194336,0.018526554107666016
7347,672.2242024739584,0.028508424758911133,0.0244293212890625
7348,698.7972412109375,0.035981178283691406,0.030603647232055664
7349,713.066162109375,0.04220008850097656,0.03538250923156738
7350,510.5906575520833,0.010706424713134766,0.00941777229309082
7351,514.6853230794271,0.011970996856689453,0.010677337646484375
7352,672.2065226236979,0.0293729305267334,0.02533555030822754
7353,671.1439208984375,0.050417423248291016,0.0436251163482666
7354,693.3869222005209,0.038211822509765625,0.03278207778930664
7355,631.2620239257812,0.04098033905029297,0.035538673400878906
7356,692.3091837565104,0.03654670715332031,0.0310823917388916
7357,716.5629679361979,0.04317021369934082,0.03637051582336426
7358,664.6855265299479,0.025731325149536133,0.021633386611938477
7359,657.5282796223959,0.029546737670898438,0.025323867797851562
7360,687.2255045572916,0.03869485855102539,0.03304028511047363
7361,742.5536092122396,0.059708595275878906,0.04993844032287598
7362,505.7411295572917,0.02220892906188965,0.019381284713745117
7363,711.6449381510416,0.047582387924194336,0.0407106876373291
7364,670.782470703125,0.028829336166381836,0.024753570556640625
7365,-inf,0.018476247787475586,0.015862703323364258
7366,653.4124552408854,0.02880549430847168,0.02471756935119629
7367,672.2065226236979,0.031319618225097656,0.02730417251586914
7368,622.4614664713541,0.01981949806213379,0.01713252067565918
7369,660.1145833333334,0.03187918663024902,0.027705907821655273
7370,622.7523803710938,0.021625995635986328,0.01892256736755371
7371,-inf,0.022077322006225586,0.019386768341064453
7372,726.9191487630209,0.05551552772521973,0.04707837104797363
7373,629.9854125976562,0.020264863967895508,0.017609834671020508
7374,691.9617513020834,0.03390359878540039,0.028367280960083008
7375,651.61572265625,0.028727054595947266,0.024531126022338867
7376,715.2505493164062,0.04602646827697754,0.03908729553222656
7377,659.9300944010416,0.026465177536010742,0.022237777709960938
7378,638.3104451497396,0.03230166435241699,0.02802586555480957
7379,627.5068969726562,0.02670598030090332,0.02251720428466797
7380,633.7678019205729,0.025504350662231445,0.02141737937927246
7381,685.6513875325521,0.03958535194396973,0.03402304649353027
7382,695.1855061848959,0.036582231521606445,0.031003952026367188
7383,667.9920450846354,0.028776884078979492,0.02463364601135254
7384,692.250244140625,0.03872966766357422,0.03316664695739746
7385,632.5765380859375,0.01779031753540039,0.01512598991394043
7386,661.300537109375,0.026892662048339844,0.022739410400390625
7387,658.6314290364584,0.028797149658203125,0.02461552619934082
7388,692.7832234700521,0.03649115562438965,0.0309600830078125
7389,714.9493001302084,0.046497344970703125,0.03954458236694336
7390,516.0579630533854,0.0190274715423584,0.016338109970092773
7391,689.802734375,0.04008746147155762,0.03452944755554199
7392,533.3799845377604,0.019156455993652344,0.01640605926513672
7393,661.293701171875,0.031245946884155273,0.027069568634033203
7394,624.0617268880209,0.029816865921020508,0.02559351921081543
7395,664.6855265299479,0.02948760986328125,0.02528691291809082
7396,668.201171875,0.03200125694274902,0.027813196182250977
7397,506.64747111002606,0.01122593879699707,0.00977778434753418
7398,637.2876180013021,0.04144144058227539,0.0358881950378418
7399,708.3095296223959,0.043892860412597656,0.03695392608642578
7400,689.5411783854166,0.038602352142333984,0.0326690673828125
7401,626.3347371419271,0.019153594970703125,0.01644444465637207
7402,614.1597696940104,0.01901388168334961,0.016300439834594727
7403,689.9974975585938,0.04162764549255371,0.03603625297546387
7404,663.4677124023438,0.02594733238220215,0.021854162216186523
7405,698.1455485026041,0.03853297233581543,0.03307819366455078
7406,676.0302530924479,0.028257131576538086,0.024214744567871094
7407,694.3971761067709,0.035376548767089844,0.030033111572265625
7408,741.3030598958334,0.06363558769226074,0.053969383239746094
7409,694.0772094726562,0.03674602508544922,0.031174182891845703
7410,622.7523803710938,0.02092456817626953,0.018259763717651367
7411,629.5281168619791,0.0392611026763916,0.0337834358215332
7412,729.7340291341146,0.05327129364013672,0.04505562782287598
7413,689.883056640625,0.03643441200256348,0.030872344970703125
7414,508.56309000651044,0.011062860488891602,0.009749650955200195
7415,507.64674886067706,0.010903120040893555,0.009626388549804688
7416,687.8966471354166,0.035286903381347656,0.029833078384399414
7417,668.4722493489584,0.030130863189697266,0.026120901107788086
7418,663.2138264973959,0.03329586982727051,0.028909921646118164
7419,691.1316935221354,0.04137229919433594,0.03583502769470215
7420,716.2739054361979,0.04537177085876465,0.03850078582763672
7421,663.2138264973959,0.02963113784790039,0.025554180145263672
7422,626.3347371419271,0.01777029037475586,0.015151023864746094
7423,632.4978841145834,0.028773069381713867,0.02475261688232422
7424,674.316650390625,0.03138089179992676,0.027312040328979492
7425,689.3013509114584,0.0356595516204834,0.030211687088012695
7426,608.4735514322916,0.019315242767333984,0.016512155532836914
7427,515.5673624674479,0.010076045989990234,0.008850336074829102
7428,699.0230712890625,0.03835129737854004,0.03291940689086914
7429,646.1135660807291,0.029300928115844727,0.02512645721435547
7430,711.44287109375,0.047464609146118164,0.04064440727233887
7431,638.2714640299479,0.019250154495239258,0.016557693481445312
7432,604.3407592773438,0.021990060806274414,0.019089937210083008
7433,645.800537109375,0.03176164627075195,0.027582406997680664
7434,632.5765380859375,0.01839137077331543,0.01573014259338379
7435,674.316650390625,0.03131103515625,0.027260303497314453
7436,693.9288533528646,0.03908205032348633,0.03364872932434082
7437,638.2714640299479,0.019947528839111328,0.017102479934692383
7438,671.2564493815104,0.027582168579101562,0.02330327033996582
7439,675.1940714518229,0.03928852081298828,0.03376460075378418
7440,648.4572550455729,0.028869152069091797,0.0246579647064209
7441,611.2322387695312,0.02009439468383789,0.01732802391052246
7442,741.4652913411459,0.06364822387695312,0.05391836166381836
7443,662.5005493164062,0.029563188552856445,0.02553868293762207
7444,665.0725911458334,0.028735637664794922,0.02465033531188965
7445,614.1313069661459,0.020490407943725586,0.017812252044677734
7446,672.8984375,0.038932085037231445,0.03345608711242676
7447,514.6853230794271,0.01085209846496582,0.009616613388061523
7448,673.2743123372396,0.028609275817871094,0.02455878257751465
7449,683.1712646484375,0.03389286994934082,0.02834177017211914
7450,674.5449625651041,0.028048992156982422,0.024035215377807617
7451,650.7698160807291,0.026505470275878906,0.022400856018066406
7452,689.1754760742188,0.038918256759643555,0.033383846282958984
7453,672.6149698893229,0.02605295181274414,0.02200913429260254
7454,699.4903564453125,0.03573918342590332,0.030388593673706055
7455,698.8214518229166,0.05921649932861328,0.05008840560913086
7456,674.5449625651041,0.028617382049560547,0.024498701095581055
7457,610.5358683268229,0.021543025970458984,0.018749713897705078
7458,659.2370808919271,0.029251575469970703,0.025050640106201172
7459,621.9829711914062,0.0294344425201416,0.025216341018676758
7460,632.8807983398438,0.02984786033630371,0.025658130645751953
7461,696.9903157552084,0.03822207450866699,0.03260087966918945
7462,675.3314615885416,0.02870035171508789,0.0245974063873291
7463,729.1531575520834,0.05626416206359863,0.04792475700378418
7464,697.4521484375,0.03592634201049805,0.030467510223388672
7465,665.0845133463541,0.029490232467651367,0.025353431701660156
7466,653.7516479492188,0.029069900512695312,0.02492356300354004
7467,649.4510294596354,0.02937150001525879,0.02513432502746582
7468,619.5206705729166,0.021223783493041992,0.018456697463989258
7469,676.1453247070312,0.036667823791503906,0.0311739444732666
7470,625.8263956705729,0.03671860694885254,0.031188011169433594
7471,612.9132690429688,0.021466732025146484,0.018736600875854492
7472,660.9020792643229,0.02684760093688965,0.022597789764404297
7473,651.8811442057291,0.030114412307739258,0.025728225708007812
7474,603.90478515625,0.022325992584228516,0.019463300704956055
7475,632.8807983398438,0.02684926986694336,0.02269434928894043
7476,533.3799845377604,0.021236181259155273,0.018486976623535156
7477,665.1932373046875,0.027716398239135742,0.023602962493896484
7478,700.451416015625,0.033484697341918945,0.028013229370117188
7479,663.2382202148438,0.03168463706970215,0.02750706672668457
7480,659.6445922851562,0.027253150939941406,0.02301812171936035
7481,614.1313069661459,0.02138996124267578,0.01868915557861328
7482,693.57568359375,0.03913593292236328,0.03360319137573242
7483,671.3103841145834,0.029689788818359375,0.025439739227294922
7484,673.4036661783854,0.029133319854736328,0.024991750717163086
7485,514.6853230794271,0.011032581329345703,0.009765148162841797
7486,715.8390299479166,0.04375791549682617,0.036812543869018555
7487,709.2179158528646,0.04405832290649414,0.037052154541015625
7488,516.0579630533854,0.021130084991455078,0.018420696258544922
7489,691.1360473632812,0.03614974021911621,0.030577659606933594
7490,609.7296752929688,0.018156766891479492,0.015402555465698242
7491,631.7795003255209,0.030041217803955078,0.025908470153808594
7492,715.4878743489584,0.04441332817077637,0.037415266036987305
7493,513.7637125651041,0.021282196044921875,0.018563270568847656
7494,712.7160034179688,0.04727816581726074,0.04021453857421875
7495,698.8630777994791,0.03285574913024902,0.027413606643676758
7496,614.1597696940104,0.021236181259155273,0.01855921745300293
7497,673.0532023111979,0.030797958374023438,0.026746034622192383
7498,616.6513671875,0.020335912704467773,0.017638444900512695
7499,710.6675211588541,0.04273247718811035,0.03588366508483887
7500,715.3732503255209,0.04440569877624512,0.03760838508605957
7501,458.21592203776044,0.022453784942626953,0.019707679748535156
7502,695.0451049804688,0.03512001037597656,0.029741287231445312
7503,534.7284749348959,0.028282880783081055,0.024282217025756836
7504,631.3085123697916,0.021157026290893555,0.018500804901123047
7505,696.9741414388021,0.03809857368469238,0.03266191482543945
7506,512.6689656575521,0.010625362396240234,0.009338617324829102
7507,673.6113688151041,0.030576229095458984,0.026537418365478516
7508,697.632080078125,0.035919904708862305,0.03048563003540039
7509,650.3308308919271,0.026245832443237305,0.02211165428161621
7510,627.3232014973959,0.032904624938964844,0.02860569953918457
7511,527.5392862955729,0.010583162307739258,0.00938558578491211
7512,696.78662109375,0.03516840934753418,0.02957630157470703
7513,690.0994059244791,0.03656816482543945,0.031049251556396484
7514,730.6850382486979,0.051271677017211914,0.04289841651916504
7515,512.6689656575521,0.011065006256103516,0.009769678115844727
7516,514.6853230794271,0.011213064193725586,0.009930849075317383
7517,674.2230428059896,0.025966882705688477,0.021922826766967773
7518,649.3737386067709,0.028775930404663086,0.024624347686767578
7519,508.56309000651044,0.010869503021240234,0.009592771530151367
7520,662.8594767252604,0.031031370162963867,0.0269925594329834
7521,648.371826171875,0.02679300308227539,0.02266860008239746
7522,669.2007242838541,0.027774572372436523,0.023759126663208008
7523,667.0013020833334,0.028431177139282227,0.02436518669128418
7524,725.2001546223959,0.05322861671447754,0.045001983642578125
7525,728.6607666015625,0.05768895149230957,0.049495697021484375
7526,512.6689656575521,0.010601997375488281,0.009362220764160156
7527,666.0338134765625,0.02799701690673828,0.023920059204101562
7528,615.4631958007812,0.02917933464050293,0.0251004695892334
7529,667.6061604817709,0.040871620178222656,0.03505587577819824
7530,685.2537027994791,0.0416257381439209,0.036031246185302734
7531,671.1374104817709,0.03698563575744629,0.03145456314086914
7532,673.0532023111979,0.03048086166381836,0.026475191116333008
7533,633.9009399414062,0.01825094223022461,0.015607118606567383
7534,725.5325113932291,0.0562286376953125,0.04796171188354492
7535,505.7411295572917,0.019348859786987305,0.016561031341552734
7536,609.3649698893229,0.017887353897094727,0.015252351760864258
7537,660.6169840494791,0.03042459487915039,0.026402950286865234
7538,665.4244995117188,0.028377771377563477,0.024248361587524414
7539,676.6378173828125,0.042852163314819336,0.03606534004211426
7540,617.5594685872396,0.021469831466674805,0.018739938735961914
7541,691.4322306315104,0.03914928436279297,0.03373217582702637
7542,534.7284749348959,0.028304100036621094,0.024298429489135742
7543,612.3946126302084,0.01891922950744629,0.016167879104614258
7544,716.5629679361979,0.047296762466430664,0.040293216705322266
7545,646.3966267903646,0.029158353805541992,0.02498650550842285
7546,671.8721923828125,0.03159785270690918,0.02740955352783203
7547,715.6993815104166,0.04753851890563965,0.040427446365356445
7548,711.3963826497396,0.04864358901977539,0.04162240028381348
7549,665.3374226888021,0.028749704360961914,0.024554729461669922
7550,699.4903564453125,0.037149667739868164,0.031571149826049805
7551,697.7232259114584,0.03406238555908203,0.028690814971923828
7552,717.2043863932291,0.04068255424499512,0.03384518623352051
7553,607.5611979166666,0.018283367156982422,0.015578269958496094
7554,675.6985270182291,0.027841806411743164,0.023842811584472656
7555,712.2974243164062,0.04961752891540527,0.04258847236633301
7556,713.7847086588541,0.04595589637756348,0.039079904556274414
7557,727.033447265625,0.05944418907165527,0.05098676681518555
7558,610.5359293619791,0.02094864845275879,0.018160343170166016
7559,650.7183430989584,0.028243064880371094,0.024115562438964844
7560,698.3664754231771,0.04588460922241211,0.03896832466125488
7561,662.8594767252604,0.030228853225708008,0.02606940269470215
7562,607.0022176106771,0.021288156509399414,0.018468856811523438
7563,671.3373819986979,0.03136849403381348,0.02716207504272461
7564,610.8375244140625,0.019695281982421875,0.016780376434326172
7565,715.8287963867188,0.047177791595458984,0.04021501541137695
7566,676.0880126953125,0.02995443344116211,0.025667667388916016
7567,698.6187540690104,0.03747129440307617,0.031905412673950195
7568,682.7953491210938,0.03710174560546875,0.03144645690917969
7569,636.12158203125,0.021581411361694336,0.018865585327148438
7570,711.4267781575521,0.050638437271118164,0.04369473457336426
7571,625.4813232421875,0.019932031631469727,0.017179012298583984
7572,604.3827514648438,0.021897077560424805,0.019049882888793945
7573,661.1085611979166,0.031644344329833984,0.02749323844909668
7574,668.1378173828125,0.028810977935791016,0.02466869354248047
7575,674.5449625651041,0.02796149253845215,0.023962020874023438
7576,668.1766357421875,0.031169414520263672,0.027036428451538086
7577,662.8594767252604,0.028705835342407227,0.024660110473632812
7578,699.6122639973959,0.03346085548400879,0.028060197830200195
7579,672.3328857421875,0.042842864990234375,0.03608965873718262
7580,698.7096557617188,0.03568577766418457,0.03034496307373047
7581,502.7306416829427,0.012346267700195312,0.010890960693359375
7582,611.0136108398438,0.019209861755371094,0.016452789306640625
7583,626.3347371419271,0.018628597259521484,0.015964508056640625
7584,516.0579630533854,0.019144058227539062,0.016459941864013672
7585,638.2714640299479,0.018607139587402344,0.01592397689819336
7586,631.7795003255209,0.03156137466430664,0.027173995971679688
7587,665.5039876302084,0.028391361236572266,0.024294614791870117
7588,632.5765380859375,0.01812887191772461,0.015444517135620117
7589,691.4944661458334,0.038683176040649414,0.03316330909729004
7590,673.1328125,0.03881430625915527,0.03333401679992676
7591,698.54345703125,0.0362699031829834,0.03085780143737793
7592,670.4902750651041,0.03194403648376465,0.027774333953857422
7593,668.4220987955729,0.028162717819213867,0.02412700653076172
7594,532.1628214518229,0.010261297225952148,0.009072303771972656
7595,669.778564453125,0.027390241622924805,0.02341318130493164
7596,618.0517171223959,0.017967700958251953,0.015292882919311523
7597,715.1123657226562,0.04311370849609375,0.03630423545837402
7598,621.3863932291666,0.0188143253326416,0.01606130599975586
7599,717.6825764973959,0.03929281234741211,0.03252840042114258
7600,712.0743815104166,0.04192519187927246,0.03520464897155762
7601,698.5984293619791,0.04923510551452637,0.04236721992492676
7602,712.848876953125,0.04542279243469238,0.03862500190734863
7603,710.6517537434896,0.045952796936035156,0.0390627384185791
7604,628.7362467447916,0.02733445167541504,0.023017406463623047
7605,672.6149698893229,0.026704788208007812,0.022520065307617188
7606,515.5673624674479,0.010258197784423828,0.009005546569824219
7607,610.8375244140625,0.01860952377319336,0.015890121459960938
7608,715.0819905598959,0.04861712455749512,0.04171252250671387
7609,673.0532023111979,0.030663251876831055,0.02659773826599121
7610,674.2731730143229,0.028829336166381836,0.024668455123901367
7611,696.6375732421875,0.039920806884765625,0.0344395637512207
7612,628.42529296875,0.018450260162353516,0.015790462493896484
7613,699.0860595703125,0.035474300384521484,0.03004765510559082
7614,636.12158203125,0.02086472511291504,0.01820540428161621
7615,715.3127848307291,0.045387983322143555,0.03860330581665039
7616,508.56309000651044,0.011315107345581055,0.009993553161621094
7617,669.4267985026041,0.028122901916503906,0.024114370346069336
7618,713.9855143229166,0.0452115535736084,0.03841423988342285
7619,728.4980061848959,0.058188438415527344,0.04993486404418945
7620,670.6006876627604,0.03594565391540527,0.030477285385131836
7621,689.2174886067709,0.0368800163269043,0.03140974044799805
7622,534.7284749348959,0.026324748992919922,0.022240638732910156
7623,716.7961222330729,0.04341840744018555,0.0363924503326416
7624,718.8462931315104,0.04062032699584961,0.033807992935180664
7625,668.7242635091146,0.027209043502807617,0.02318429946899414
7626,512.6482849121094,0.010220527648925781,0.008926868438720703
7627,673.7212117513021,0.025431394577026367,0.021425724029541016
7628,657.3378499348959,0.02764582633972168,0.02359628677368164
7629,660.1145833333334,0.03136634826660156,0.027236461639404297
7630,651.8394571940104,0.027790546417236328,0.023694992065429688
7631,672.3524780273438,0.02882981300354004,0.02473163604736328
7632,739.9384358723959,0.06880426406860352,0.05910038948059082
7633,698.5984293619791,0.04627275466918945,0.039322614669799805
7634,612.3914591471354,0.01871967315673828,0.015946388244628906
7635,695.4952392578125,0.039070844650268555,0.03356528282165527
7636,673.3242594401041,0.0310821533203125,0.026973247528076172
7637,669.2847290039062,0.031091690063476562,0.0270082950592041
7638,660.0669352213541,0.026137590408325195,0.022054195404052734
7639,659.7424112955729,0.029461383819580078,0.025293588638305664
7640,655.218017578125,0.03151822090148926,0.027387619018554688
7641,695.0452473958334,0.040276288986206055,0.034535884857177734
7642,685.3205973307291,0.03696036338806152,0.03138232231140137
7643,-inf,0.011087417602539062,0.009826183319091797
7644,616.4375610351562,0.01867365837097168,0.015895843505859375
7645,639.3821411132812,0.046622514724731445,0.039711952209472656
7646,684.6553548177084,0.03672385215759277,0.03113579750061035
7647,626.6496785481771,0.018772602081298828,0.016068220138549805
7648,669.7018025716146,0.026419639587402344,0.022269725799560547
7649,653.7192586263021,0.029341697692871094,0.025150299072265625
7650,603.4814656575521,0.022247314453125,0.019394874572753906
7651,602.90380859375,0.02242255210876465,0.019509553909301758
7652,690.0994059244791,0.03705573081970215,0.03147554397583008
7653,696.0289916992188,0.03699660301208496,0.03142857551574707
7654,673.3647257486979,0.0265047550201416,0.022375822067260742
7655,711.8956298828125,0.046938180923461914,0.03994250297546387
7656,651.0127970377604,0.026154041290283203,0.021966218948364258
7657,665.2281290690104,0.026170015335083008,0.02193284034729004
7658,674.7886759440104,0.0366673469543457,0.031153202056884766
7659,676.308837890625,0.036683082580566406,0.03114461898803711
7660,686.2687784830729,0.0393061637878418,0.033652305603027344
7661,673.0532023111979,0.03197956085205078,0.027812719345092773
7662,516.0579630533854,0.018650531768798828,0.015935659408569336
7663,666.4132283528646,0.02653050422668457,0.022406816482543945
7664,714.0185953776041,0.05204272270202637,0.045073509216308594
7665,696.801513671875,0.039191484451293945,0.03361916542053223
7666,713.0276692708334,0.04245114326477051,0.03561592102050781
7667,615.7538655598959,0.02121734619140625,0.0184175968170166
7668,606.9251708984375,0.019578218460083008,0.016735076904296875
7669,676.0504760742188,0.026584863662719727,0.02245807647705078
7670,689.0238850911459,0.03933262825012207,0.03380584716796875
7671,672.2065226236979,0.031737327575683594,0.027687549591064453
7672,672.6765340169271,0.03914999961853027,0.033651113510131836
7673,622.6397094726562,0.020780086517333984,0.01810169219970703
7674,516.0579630533854,0.02129197120666504,0.018598556518554688
7675,638.711669921875,0.029322147369384766,0.02514362335205078
7676,636.12158203125,0.02071857452392578,0.01811051368713379
7677,612.0985310872396,0.017978668212890625,0.015328645706176758
7678,632.2983805338541,0.03686857223510742,0.03126263618469238
7679,618.3052368164062,0.0231475830078125,0.020226716995239258
7680,671.2564493815104,0.02711200714111328,0.0229494571685791
7681,672.4095865885416,0.03009510040283203,0.025962352752685547
7682,626.3347371419271,0.01922750473022461,0.016476869583129883
7683,637.2811075846354,0.028942346572875977,0.024857282638549805
7684,625.7460530598959,0.03957557678222656,0.033983707427978516
7685,673.7212117513021,0.02599501609802246,0.021903514862060547
7686,696.7782185872396,0.03658485412597656,0.03107929229736328
7687,514.6853230794271,0.011583805084228516,0.010239362716674805
7688,669.4670613606771,0.031615495681762695,0.027426958084106445
7689,687.9993082682291,0.03608965873718262,0.030558347702026367
7690,532.1628214518229,0.010949373245239258,0.00974726676940918
7691,672.6149698893229,0.0270841121673584,0.022974014282226562
7692,679.1716918945312,0.03905439376831055,0.03349590301513672
7693,704.398193359375,0.04411911964416504,0.037155866622924805
7694,691.5321044921875,0.03466439247131348,0.029311656951904297
7695,715.2323608398438,0.04268145561218262,0.03585457801818848
7696,699.0860595703125,0.03624773025512695,0.030833959579467773
7697,685.3866170247396,0.0358889102935791,0.030357837677001953
7698,659.7548217773438,0.03057122230529785,0.026137351989746094
7699,508.56309000651044,0.01108241081237793,0.009774208068847656
7700,639.7449747721354,0.028063058853149414,0.024050235748291016
7701,686.7949829101562,0.04151129722595215,0.03593730926513672
7702,631.9219156901041,0.027989625930786133,0.023975849151611328
7703,693.9322509765625,0.03867769241333008,0.03316783905029297
7704,628.42529296875,0.018933773040771484,0.016191482543945312
7705,669.2008463541666,0.025148630142211914,0.02111363410949707
7706,695.0276489257812,0.035787343978881836,0.03032541275024414
7707,693.6465657552084,0.036241769790649414,0.030852794647216797
7708,629.9854125976562,0.020649194717407227,0.018024921417236328
7709,622.4356282552084,0.018694639205932617,0.016012191772460938
7710,693.1641031901041,0.03378891944885254,0.028342485427856445
7711,656.849609375,0.029369592666625977,0.025340795516967773
7712,690.4043375651041,0.03874969482421875,0.033295631408691406
7713,617.5594685872396,0.0216062068939209,0.01886272430419922
7714,683.8186848958334,0.03838014602661133,0.03287625312805176
7715,711.8235270182291,0.048736572265625,0.04189729690551758
7716,670.5936075846354,0.02768564224243164,0.023647069931030273
7717,668.201171875,0.03472590446472168,0.029242992401123047
7718,665.5038452148438,0.02873539924621582,0.02461719512939453
7719,662.8153483072916,0.029755592346191406,0.025500774383544922
7720,727.9859008789062,0.05910301208496094,0.05067086219787598
7721,661.1086629231771,0.03239917755126953,0.028178691864013672
7722,631.9219156901041,0.027517318725585938,0.023532629013061523
7723,534.7284749348959,0.028235197067260742,0.02416706085205078
7724,647.3348795572916,0.028830289840698242,0.02466297149658203
7725,714.3036702473959,0.04549074172973633,0.03871917724609375
7726,709.5076904296875,0.04575634002685547,0.03888416290283203
7727,627.8344523111979,0.02624797821044922,0.022149324417114258
7728,527.5392862955729,0.010536909103393555,0.009261131286621094
7729,622.7523803710938,0.02086663246154785,0.018169879913330078
7730,504.06055704752606,0.01156473159790039,0.010195255279541016
7731,667.2183024088541,0.03163790702819824,0.027566194534301758
7732,608.2780151367188,0.02052593231201172,0.017800092697143555
7733,615.4631958007812,0.028759241104125977,0.024722814559936523
7734,626.6496785481771,0.018787384033203125,0.016089916229248047
7735,692.5976359049479,0.03873634338378906,0.033293962478637695
7736,638.2714640299479,0.018115997314453125,0.015521764755249023
7737,672.2065226236979,0.03315162658691406,0.02875208854675293
7738,711.2191569010416,0.04594707489013672,0.03900575637817383
7739,510.5906575520833,0.010608911514282227,0.009334802627563477
7740,699.0306396484375,0.03522181510925293,0.029855728149414062
7741,685.283935546875,0.03684425354003906,0.03125166893005371
7742,689.1571248372396,0.03872966766357422,0.03320193290710449
7743,639.7449747721354,0.028867721557617188,0.02474379539489746
7744,-inf,0.011289834976196289,0.010049581527709961
7745,514.6853230794271,0.011413812637329102,0.010080337524414062
7746,668.1378173828125,0.029187679290771484,0.02509617805480957
7747,609.7296752929688,0.018008947372436523,0.015305519104003906
7748,610.8375244140625,0.01910233497619629,0.01632380485534668
7749,698.08544921875,0.03862428665161133,0.03313326835632324
7750,694.0297241210938,0.036153316497802734,0.030657052993774414
7751,689.7031656901041,0.039215803146362305,0.033721923828125
7752,609.7296752929688,0.01804375648498535,0.015312910079956055
7753,656.8389892578125,0.02848052978515625,0.0243377685546875
7754,700.4454345703125,0.033740997314453125,0.02830338478088379
7755,693.42626953125,0.035060882568359375,0.029653310775756836
7756,653.4295043945312,0.027872323989868164,0.02380537986755371
7757,630.3497517903646,0.03338289260864258,0.02797555923461914
7758,670.890380859375,0.03089427947998047,0.026844024658203125
7759,614.9367268880209,0.017539024353027344,0.014893293380737305
7760,712.4927978515625,0.05104875564575195,0.04398036003112793
7761,646.4684244791666,0.026943206787109375,0.022798776626586914
7762,512.6482849121094,0.010355710983276367,0.009044885635375977
7763,670.9173787434896,0.04070281982421875,0.03505754470825195
7764,674.5449625651041,0.029227018356323242,0.025082826614379883
7765,670.6212768554688,0.028800487518310547,0.024680376052856445
7766,607.8499552408854,0.018741846084594727,0.01594829559326172
7767,729.0949096679688,0.05139803886413574,0.04303312301635742
7768,700.1291910807291,0.04525589942932129,0.03841233253479004
7769,716.1373697916666,0.042938232421875,0.03612256050109863
7770,667.6061604817709,0.03897547721862793,0.03353476524353027
7771,696.9789835611979,0.03705739974975586,0.03153586387634277
7772,668.4720458984375,0.03055095672607422,0.026445865631103516
7773,660.4346720377604,0.03128218650817871,0.02709197998046875
7774,510.5906575520833,0.010804414749145508,0.009489774703979492
7775,716.4971923828125,0.04362845420837402,0.0366666316986084
7776,699.22900390625,0.03405594825744629,0.02861809730529785
7777,658.2117106119791,0.030634403228759766,0.026446819305419922
7778,658.0298055013021,0.030941009521484375,0.02652907371520996
7779,614.1597696940104,0.022464513778686523,0.019578933715820312
7780,673.3669637044271,0.026612520217895508,0.022433042526245117
7781,665.9377848307291,0.029837369918823242,0.02571868896484375
7782,661.6114095052084,0.029607534408569336,0.02543020248413086
7783,667.2183024088541,0.03238725662231445,0.028136014938354492
7784,669.4370524088541,0.03139162063598633,0.027217626571655273
7785,714.8478597005209,0.04478168487548828,0.037741661071777344
7786,694.8857625325521,0.03929615020751953,0.03374600410461426
7787,683.2688598632812,0.03646540641784668,0.030875444412231445
7788,684.8731282552084,0.033646583557128906,0.028116941452026367
7789,667.9594319661459,0.03144550323486328,0.027288436889648438
7790,637.2876180013021,0.03908967971801758,0.03349590301513672
7791,671.5,0.044522762298583984,0.03764510154724121
7792,656.2714029947916,0.028800010681152344,0.024611949920654297
7793,672.9759521484375,0.030513525009155273,0.026453733444213867
7794,685.9386800130209,0.03603100776672363,0.03050971031188965
7795,688.5691121419271,0.036211490631103516,0.030657052993774414
7796,534.7284749348959,0.030024051666259766,0.02577686309814453
7797,-inf,0.028934001922607422,0.024849653244018555
7798,605.0680745442709,0.021236658096313477,0.01844334602355957
7799,692.5369669596354,0.03567910194396973,0.030202388763427734
7800,716.8656005859375,0.04649686813354492,0.03950142860412598
7801,707.7563680013021,0.048821210861206055,0.04190516471862793
7802,713.7896931966146,0.047870635986328125,0.04096055030822754
7803,504.92380777994794,0.011810302734375,0.010488510131835938
7804,711.0281982421875,0.05069589614868164,0.04382920265197754
7805,659.6763916015625,0.030229806900024414,0.026129484176635742
7806,622.5413614908854,0.01923847198486328,0.016490697860717773
7807,663.6509602864584,0.028126955032348633,0.024034500122070312
7808,663.6152140299479,0.028738975524902344,0.02462148666381836
7809,529.1882527669271,0.020163774490356445,0.01756739616394043
7810,469.3354797363281,0.021488666534423828,0.018826723098754883
7811,716.8607177734375,0.04375433921813965,0.0369420051574707
7812,613.921142578125,0.02022552490234375,0.017516374588012695
7813,625.5385538736979,0.03104257583618164,0.026945829391479492
7814,661.9638671875,0.027548551559448242,0.023136615753173828
7815,508.56309000651044,0.011177301406860352,0.009854555130004883
7816,648.8583577473959,0.028844356536865234,0.024664640426635742
7817,625.896240234375,0.03212094306945801,0.027871370315551758
7818,681.8846435546875,0.03968954086303711,0.03398537635803223
7819,711.1374918619791,0.04863142967224121,0.0416872501373291
7820,695.4810791015625,0.03889107704162598,0.03330349922180176
7821,708.9329223632812,0.04667353630065918,0.03982424736022949
7822,684.4815266927084,0.03895282745361328,0.03339052200317383
7823,668.5237019856771,0.03341221809387207,0.027971982955932617
7824,671.7596028645834,0.037685394287109375,0.032286643981933594
7825,517.4013671875,0.02628612518310547,0.02223062515258789
7826,729.6641642252604,0.05332517623901367,0.0450136661529541
7827,729.5674845377604,0.053287506103515625,0.04507613182067871
7828,626.1042887369791,0.01752161979675293,0.014869928359985352
7829,605.3091227213541,0.01934814453125,0.01649928092956543
7830,697.5365193684896,0.03711223602294922,0.03146529197692871
