index,synflow,time=[s],time_pure=[s]
7574,7.88729091176242e+39,0.09450316429138184,0.09038114547729492
7575,4.427066579090967e+29,0.09453129768371582,0.08891701698303223
7576,3.182690292454341e+27,0.09716343879699707,0.09224486351013184
7577,8.394653175968307e+27,0.08573150634765625,0.08163642883300781
7578,1.995788134894593e+35,0.9907627105712891,0.985407829284668
7579,8.506171094340307e+39,0.13565540313720703,0.12875080108642578
7580,1.5909480864689194e+40,0.11150765419006348,0.10602068901062012
7581,4.6664156749163603e+17,0.03439188003540039,0.03289604187011719
7582,437127573.7387975,0.06234478950500488,0.05957365036010742
7583,415071226.9073453,0.0629878044128418,0.05996513366699219
7584,437127573.7387975,0.06377267837524414,0.060520172119140625
7585,1.7759618881098133e+21,0.06064128875732422,0.05797243118286133
7586,1.801129472486601e+21,0.09567737579345703,0.09158658981323242
7587,8.435994238814956e+29,0.08508753776550293,0.08103752136230469
7588,1.5130294821040402e+22,0.056801557540893555,0.0541384220123291
7589,7.264567288559716e+44,0.12395453453063965,0.11843395233154297
7590,1.1749004664688131e+32,0.12685060501098633,0.1213691234588623
7591,3.00522282251912e+36,0.12275934219360352,0.11729049682617188
7592,1.1136783127300308e+32,0.09649085998535156,0.09228515625
7593,1.6674885682320205e+40,0.08803987503051758,0.0840005874633789
7594,416816545.80547494,0.02785325050354004,0.026660680770874023
7595,8.45623353443316e+29,0.09123373031616211,0.08625268936157227
7596,1.0235742678006948e+23,0.06292033195495605,0.05958414077758789
7597,3.53210684923415e+46,0.14486312866210938,0.13805937767028809
7598,1.853910990928408e+26,0.06115412712097168,0.05826282501220703
7599,9.789384535342522e+38,0.13620829582214355,0.12935709953308105
7600,1.902778978016774e+42,0.14464879035949707,0.137739896774292
7601,6.603194750088714e+40,0.1445460319519043,0.13771438598632812
7602,8.608936728686826e+48,0.13677144050598145,0.12984037399291992
7603,8.606492655645961e+48,0.14604520797729492,0.13906455039978027
7604,1.5043641362956922e+22,0.08933782577514648,0.08451056480407715
7605,5.967288803404499e+25,0.08658599853515625,0.08245110511779785
7606,6329928839571400.0,0.02838730812072754,0.02712392807006836
7607,1.0018712552585168e+23,0.06314682960510254,0.059882402420043945
7608,7.194953671810689e+49,0.14376616477966309,0.13686919212341309
7609,1.1739560884196472e+32,0.09329414367675781,0.08851981163024902
7610,4.570932792208095e+29,0.0975029468536377,0.09142851829528809
7611,1.2668175761125236e+41,0.1162712574005127,0.11043238639831543
7612,1.5986998778712287e+22,0.05846834182739258,0.0553126335144043
7613,1.524352547664426e+40,0.12525248527526855,0.11908674240112305
7614,3.7290734438301124e+27,0.058480024337768555,0.05575847625732422
7615,2.5332815578644394e+48,0.1451413631439209,0.13823890686035156
7616,14382194473035.025,0.030932903289794922,0.029608488082885742
7617,1.4676065712543306e+22,0.08718276023864746,0.08318614959716797
7618,3.5006531203366884e+58,0.13868165016174316,0.13181495666503906
7619,6.352186950411587e+58,0.17033648490905762,0.16222834587097168
7620,4.3957560142179985e+29,0.12336301803588867,0.11780810356140137
7621,1.5997783750501382e+40,0.1219179630279541,0.11644387245178223
7622,423290318.8498648,0.09259557723999023,0.08853721618652344
7623,1.2093789745716488e+37,0.1430349349975586,0.13629817962646484
7624,4.795719941981123e+46,0.13338255882263184,0.12659454345703125
7625,2.2521716607908907e+33,0.0854487419128418,0.08145809173583984
7626,4.7562854488154925e+17,0.028864622116088867,0.027561187744140625
7627,5.0377818268714983e+33,0.09166526794433594,0.08697104454040527
7628,13870377168072.37,0.09294247627258301,0.08822917938232422
7629,1.701040393690654e+32,0.10110974311828613,0.09615755081176758
7630,1.4608225296200023e+30,0.09106898307800293,0.08696985244750977
7631,1.956201906837651e+40,0.09017372131347656,0.08523249626159668
7632,5.107021949699104e+59,0.2093956470489502,0.19996237754821777
7633,6.603194750088714e+40,0.14011621475219727,0.13336610794067383
7634,1.003406954236078e+23,0.058913469314575195,0.056185007095336914
7635,3.4486525545624763e+27,0.12704014778137207,0.12120819091796875
7636,3.5139429689784446e+27,0.09902691841125488,0.09371304512023926
7637,1.0691767092939937e+32,0.09535551071166992,0.0911550521850586
7638,1.802174015309919e+26,0.0969235897064209,0.09289956092834473
7639,7.516241501944812e+29,0.09107756614685059,0.08602380752563477
7640,1.685269316628278e+46,0.09877681732177734,0.09319519996643066
7641,7.573059115066259e+41,0.12345361709594727,0.11815166473388672
7642,2.7816210675940566e+31,0.1164999008178711,0.11066341400146484
7643,0.0,0.03000330924987793,0.028710126876831055
7644,5.219673740976712e+26,0.06588315963745117,0.06208372116088867
7645,1.6940095824858115e+21,0.14419770240783691,0.1373448371887207
7646,1.1792377731403909e+41,0.11336517333984375,0.10785675048828125
7647,1.5506788407112226e+22,0.05526542663574219,0.05259418487548828
7648,2.588778744143596e+28,0.09341883659362793,0.08889126777648926
7649,8.286500680203955e+39,0.09261274337768555,0.08844804763793945
7650,1.6076778366825792e+28,0.07421636581420898,0.07039046287536621
7651,3.407914147273426e+28,0.0663137435913086,0.06300210952758789
7652,1.7498832351200578e+40,0.12218618392944336,0.11678886413574219
7653,1.6674918329781806e+31,0.11591744422912598,0.11034798622131348
7654,3.2109679200138213e+34,0.09491109848022461,0.08966517448425293
7655,1.1818329410756008e+41,0.15221571922302246,0.14526581764221191
7656,5.070674781987985e+26,0.08432197570800781,0.08016610145568848
7657,5.565587877469414e+28,0.09279704093933105,0.08791470527648926
7658,4.433049467879246e+29,0.11621236801147461,0.11079025268554688
7659,5.493393461466439e+25,0.10987281799316406,0.10447382926940918
7660,1.4735743343202178e+41,0.11678743362426758,0.11127829551696777
7661,1.1739560884196472e+32,0.08887434005737305,0.08476972579956055
7662,437127573.7387975,0.05956292152404785,0.05685782432556152
7663,423290318.8498648,0.0944833755493164,0.08881378173828125
7664,1.3883282186535135e+65,0.15583062171936035,0.14908051490783691
7665,4.668127094076486e+46,0.12541556358337402,0.11989498138427734
7666,2.3235473689224162e+39,0.13996553421020508,0.1331336498260498
7667,2.574238902988891e+32,0.06194281578063965,0.05915260314941406
7668,1.006820630081152e+23,0.07050108909606934,0.06652021408081055
7669,5.616029802874628e+25,0.09854006767272949,0.0928492546081543
7670,6.977745438140186e+40,0.12370634078979492,0.11807394027709961
7671,3.653434280843545e+27,0.09357333183288574,0.08895301818847656
7672,7.805946280750713e+39,0.12033295631408691,0.11483597755432129
7673,1.7497882235121518e+28,0.05859971046447754,0.055930376052856445
7674,437127573.7387975,0.06361126899719238,0.060419559478759766
7675,1.7099848905603185e+21,0.08503460884094238,0.08092284202575684
7676,3.7290734438301124e+27,0.06286191940307617,0.059792280197143555
7677,1.0204497216155279e+23,0.06381797790527344,0.060608625411987305
7678,1.503422681929475e+22,0.1198875904083252,0.11442255973815918
7679,7.809274328065103e+27,0.0640254020690918,0.061228036880493164
7680,5.053120066197002e+33,0.09264802932739258,0.08852624893188477
7681,4.381117855044139e+29,0.09513068199157715,0.09024667739868164
7682,415071226.9073453,0.06070089340209961,0.057973623275756836
7683,3.5139429689784446e+27,0.09311556816101074,0.08833909034729004
7684,6.799594608636174e+27,0.11892938613891602,0.11346125602722168
7685,5.0377818268714983e+33,0.0886235237121582,0.08430051803588867
7686,1.0666017059761925e+41,0.12138056755065918,0.11580944061279297
7687,439105549.7633391,0.032279014587402344,0.030919551849365234
7688,4.582410065710489e+34,0.0988621711730957,0.0939934253692627
7689,2.7478468872990406e+31,0.11794328689575195,0.1124267578125
7690,416816545.80547494,0.028722524642944336,0.027513980865478516
7691,5.967288803404499e+25,0.0915842056274414,0.08675909042358398
7692,2.6450947928344003e+44,0.11341404914855957,0.1075899600982666
7693,1.7046063098533046e+42,0.1360645294189453,0.1291821002960205
7694,1.3879180090059641e+41,0.11207342147827148,0.10653185844421387
7695,5.5221781755250514e+44,0.14532876014709473,0.1383824348449707
7696,1.524352547664426e+40,0.12049412727355957,0.11498284339904785
7697,2.6802807967838887e+31,0.11529874801635742,0.10982108116149902
7698,2.0862791291022532e+33,0.09716606140136719,0.09212565422058105
7699,14382194473035.025,0.03107452392578125,0.029771804809570312
7700,1.7016907740990242e+21,0.08857464790344238,0.08391904830932617
7701,8.174322954274498e+46,0.12602663040161133,0.12059998512268066
7702,8.137070258109114e+27,0.09259462356567383,0.08653736114501953
7703,1.5441436365899686e+33,0.12740492820739746,0.12184858322143555
7704,1.5986998778712287e+22,0.0592348575592041,0.05645298957824707
7705,1.719782457647851e+26,0.09008121490478516,0.08602738380432129
7706,3.149607733181623e+32,0.11578726768493652,0.11025786399841309
7707,4.3957560142179985e+29,0.11146092414855957,0.10524702072143555
7708,8.597608686882505e+27,0.0628662109375,0.05959820747375488
7709,1.5936085731796232e+22,0.06078958511352539,0.058087825775146484
7710,1.8784273300965432e+30,0.121368408203125,0.11570191383361816
7711,445794358.4870537,0.09255218505859375,0.08846139907836914
7712,2.1547542530303594e+46,0.11948657035827637,0.1139078140258789
7713,7.301030965524276e+27,0.06091642379760742,0.05812835693359375
7714,3.7967509025475124e+41,0.11049389839172363,0.10492658615112305
7715,3.211059722209539e+48,0.1540851593017578,0.14721274375915527
7716,7.413798317820461e+40,0.08294439315795898,0.07889890670776367
7717,8.441827428924735e+27,0.08850979804992676,0.08449482917785645
7718,8.435994238814956e+29,0.1002962589263916,0.09569835662841797
7719,1.305400434115343e+41,0.0953528881072998,0.0903933048248291
7720,1.1510474052340275e+50,0.17542338371276855,0.16718530654907227
7721,1.704955102446095e+32,0.09914970397949219,0.09503817558288574
7722,8.137070258109114e+27,0.0854637622833252,0.0814368724822998
7723,423290318.8498648,0.088134765625,0.08375167846679688
7724,1.395847963061917e+30,0.09555840492248535,0.0904698371887207
7725,2.6351460417185198e+54,0.1457993984222412,0.1389446258544922
7726,1.0582986815624406e+47,0.14747881889343262,0.14054155349731445
7727,1.5025054083711557e+22,0.09007501602172852,0.08513879776000977
7728,13658244572953.803,0.02935051918029785,0.028049945831298828
7729,8.549633607055594e+27,0.06177163124084473,0.05903887748718262
7730,6249228357920303.0,0.03395438194274902,0.03254961967468262
7731,1.5986498802655833e+46,0.09652233123779297,0.09178948402404785
7732,3.940448928856115e+28,0.0598752498626709,0.05715155601501465
7733,445794358.4870537,0.09294009208679199,0.08788728713989258
7734,1.5506788407112226e+22,0.06702327728271484,0.06353497505187988
7735,1.5064810081675503e+33,0.1205453872680664,0.11492395401000977
7736,1.7759618881098133e+21,0.05752205848693848,0.05490875244140625
7737,3.653434280843545e+27,0.09737586975097656,0.09158968925476074
7738,7.32704563483451e+41,0.15340065956115723,0.1464996337890625
7739,6346326803510827.0,0.029305458068847656,0.02798771858215332
7740,4.526887682271552e+42,0.11019396781921387,0.10473966598510742
7741,2.5347380348473627e+31,1.0043089389801025,0.9988157749176025
7742,4.629248941971679e+41,0.11515378952026367,0.10922455787658691
7743,1.7016907740990242e+21,0.08560752868652344,0.08157777786254883
7744,0.0,0.032491445541381836,0.031198740005493164
7745,439105549.7633391,0.03313112258911133,0.03179216384887695
7746,7.88729091176242e+39,0.09231281280517578,0.08720541000366211
7747,5.14130291780924e+23,0.06269240379333496,0.05944228172302246
7748,1.0018712552585168e+23,0.061096906661987305,0.05831193923950195
7749,6.309217524481536e+40,0.12185168266296387,0.11641812324523926
7750,7.444662589783586e+39,0.12415885925292969,0.11871075630187988
7751,6.679809282605483e+40,0.12257909774780273,0.11715459823608398
7752,5.14130291780924e+23,0.05409407615661621,0.05140376091003418
7753,2.0572632174090443e+40,0.09129166603088379,0.0872800350189209
7754,2.9286429820709466e+34,0.11660337448120117,0.11107182502746582
7755,3.906339055174691e+40,0.11440014839172363,0.10896849632263184
7756,1.476661576111394e+30,0.0814657211303711,0.07741069793701172
7757,1.4807392553033984e+22,0.11369872093200684,0.10827851295471191
7758,3.528040297405523e+46,0.09599971771240234,0.09160804748535156
7759,5.073842635894711e+23,0.06041383743286133,0.05723381042480469
7760,3.6722787995363345e+27,0.1459362506866455,0.13909602165222168
7761,14737359664158.062,0.09302425384521484,0.08895063400268555
7762,4.7562854488154925e+17,0.02844858169555664,0.0271453857421875
7763,3.9196199767559296e+29,0.11664342880249023,0.11108899116516113
7764,4.427066579090967e+29,0.09490203857421875,0.0891122817993164
7765,1.5179864402331262e+33,0.09399533271789551,0.08890819549560547
7766,5.222319934934434e+23,0.05970621109008789,0.056934356689453125
7767,1.4911330753697075e+40,0.17295169830322266,0.16472458839416504
7768,1.8031726060727384e+40,0.14333367347717285,0.13655662536621094
7769,3.630520680482816e+44,0.15213322639465332,0.14513731002807617
7770,8.095126693923927e+39,0.11586785316467285,0.11028027534484863
7771,1.2028290573545946e+41,0.1149606704711914,0.10943865776062012
7772,1.7966323510628754e+32,0.09604597091674805,0.09121179580688477
7773,6.443717016105069e+34,0.09845209121704102,0.09256148338317871
7774,6346326803510827.0,0.02880692481994629,0.027506351470947266
7775,4.033805482784334e+40,0.1476762294769287,0.14092087745666504
7776,3.2252035397395445e+33,0.1180272102355957,0.11246252059936523
7777,3.937603667071227e+46,0.09586572647094727,0.09174799919128418
7778,7.360103477052583e+29,0.09632682800292969,0.09107780456542969
7779,437127573.7387975,0.06436920166015625,0.06110262870788574
7780,2.5846680999136696e+28,0.09476351737976074,0.09054970741271973
7781,423290318.8498648,0.08927321434020996,0.08520150184631348
7782,1.5025054083711557e+22,0.0909428596496582,0.08594298362731934
7783,1.5986498802655833e+46,0.0998222827911377,0.09560608863830566
7784,4.927207299631695e+34,0.09826040267944336,0.09331440925598145
7785,1.3280121033489644e+37,0.13312530517578125,0.12605690956115723
7786,1.5381486047913654e+33,0.12119293212890625,0.11566662788391113
7787,2.6005984893163055e+31,0.10878801345825195,0.10331892967224121
7788,2.7065958419300515e+35,0.11521649360656738,0.10972404479980469
7789,9.8741780073208e+31,0.0897369384765625,0.0857093334197998
7790,3.5835056667266836e+27,0.11244344711303711,0.10700154304504395
7791,4.5800630881518494e+29,0.1376502513885498,0.1308608055114746
7792,2.2243653535304244e+40,0.10229086875915527,0.09688234329223633
7793,3.5139429689784446e+27,0.09267330169677734,0.0881502628326416
7794,3.880645224516927e+36,0.12302184104919434,0.11749672889709473
7795,3.679816590508716e+44,0.12450551986694336,0.1189877986907959
7796,423290318.8498648,0.08952736854553223,0.08525419235229492
7797,0.0,0.08990979194641113,0.08493280410766602
7798,14323796336272.916,0.06081867218017578,0.0581052303314209
7799,3.887103959669934e+40,0.13038229942321777,0.12495970726013184
7800,7.00894378523181e+35,0.14624381065368652,0.1393742561340332
7801,6.363426499626505e+50,0.1475670337677002,0.14077472686767578
7802,8.404957035414593e+41,0.14392757415771484,0.13713812828063965
7803,14293703496189.312,0.03218793869018555,0.030821800231933594
7804,1.4631016035624415e+65,0.16041016578674316,0.1535494327545166
7805,3.9010945938417684e+46,0.09527873992919922,0.09122657775878906
7806,1.5900625192498825e+22,0.06522154808044434,0.06237483024597168
7807,2.8279801887355997e+31,0.09915876388549805,0.0950310230255127
7808,8.330545444826073e+29,0.09710860252380371,0.0912177562713623
7809,13601053963299.89,0.06267261505126953,0.05955076217651367
7810,0.0,0.06649422645568848,0.06330680847167969
7811,3.164079535402178e+45,0.14402008056640625,0.13721132278442383
7812,3.974992264148735e+28,0.06229543685913086,0.05910944938659668
7813,8.091287233875008e+27,0.0925745964050293,0.08849453926086426
7814,5.559143170764682e+28,0.09411263465881348,0.0894460678100586
7815,14382194473035.025,0.03193092346191406,0.03057408332824707
7816,1.4688933742139387e+30,0.09192156791687012,0.0877835750579834
7817,8.351151193782954e+27,0.0991356372833252,0.0937643051147461
7818,2.0455982492347463e+33,0.11863303184509277,0.1129612922668457
7819,5.508813917149979e+50,0.1427764892578125,0.13601446151733398
7820,3.886185546704476e+41,1.017796516418457,1.012397050857544
7821,3.8660710001438657e+58,0.14985036849975586,0.14296364784240723
7822,1.4697836242637385e+22,0.11099720001220703,0.10546326637268066
7823,4.832993739002586e+33,0.11738157272338867,0.11181759834289551
7824,7.444662589783586e+39,0.12027478218078613,0.11484384536743164
7825,445794358.4870537,0.08917808532714844,0.08511734008789062
7826,4.33849744413471e+45,0.1619584560394287,0.15381932258605957
7827,6.590138332377603e+53,0.17004680633544922,0.16203951835632324
7828,5.2707822401221154e+26,0.051747798919677734,0.04909801483154297
7829,5.205848088800404e+23,0.0671536922454834,0.06373119354248047
7830,1.6895066140152358e+31,0.12034320831298828,0.11480045318603516
7831,2.0654416310077522e+48,0.12570810317993164,0.1201775074005127
7832,7.673616472770746e+50,0.12512612342834473,0.11965203285217285
7833,4.5079343962150964e+29,0.09573674201965332,0.0901029109954834
7834,2.70966863377066e+31,0.09501814842224121,0.09080862998962402
7835,13658244572953.803,0.027595996856689453,0.02637791633605957
7836,1.0204497216155279e+23,0.06034374237060547,0.057581186294555664
7837,1.7759618881098133e+21,0.05545353889465332,0.05271744728088379
7838,8.597608686882505e+27,0.06359481811523438,0.06039166450500488
7839,1.6756378466757773e+31,0.09944653511047363,0.09403514862060547
7840,3.8321356774226924e+40,0.15014982223510742,0.14336299896240234
7841,1.728483166253943e+28,0.06283974647521973,0.06003069877624512
7842,1.2085842320360053e+32,0.1453721523284912,0.13855695724487305
7843,3.5676987690489946e+48,0.14019203186035156,0.1333780288696289
7844,5.949280854933539e+48,0.14975380897521973,0.14284801483154297
7845,7.060775252194445e+58,0.14576411247253418,0.13873004913330078
7846,1.0181809532265624e+23,0.05733466148376465,0.05456185340881348
7847,8.305843809828831e+48,0.15074443817138672,0.14380979537963867
7848,3.83148184950251e+41,0.11814594268798828,0.11263799667358398
7849,8.441827428924735e+27,0.09515070915222168,0.08997178077697754
7850,7.791392539300956e+44,0.14176607131958008,0.13495635986328125
7851,1.8856084959256457e+40,0.11160635948181152,0.10618400573730469
7852,3.137769909358383e+27,0.0637054443359375,0.06090831756591797
7853,1.421075611071552e+30,0.09199070930480957,0.08785009384155273
7854,7.220343927436772e+40,0.08851099014282227,0.08430933952331543
7855,6.062058230076969e+49,0.19396233558654785,0.18445444107055664
7856,1.2915464997948214e+38,0.11085319519042969,0.10548758506774902
7857,1.771741781559575e+32,0.06376981735229492,0.0605165958404541
7858,1.5043641362956922e+22,0.08738303184509277,0.08328914642333984
7859,1.7759618881098133e+21,0.05941915512084961,0.05678677558898926
7860,1.346728211728203e+41,0.14609837532043457,0.13905668258666992
7861,1.5507156814850154e+22,0.08854198455810547,0.08443927764892578
7862,7.584945938322854e+27,0.10956954956054688,0.10408210754394531
7863,1.799559120096879e+40,0.09542679786682129,0.09100580215454102
7864,4.2429282012654756e+29,0.09145259857177734,0.08739352226257324
7865,1.6339926232819142e+46,0.11892008781433105,0.11341428756713867
7866,2.722434830698723e+31,0.0930025577545166,0.08879256248474121
7867,2.7204602283045163e+31,0.1191565990447998,0.11298179626464844
7868,1.0569464786432977e+38,0.14448809623718262,0.1375417709350586
7869,2.5791483068824386e+32,0.0927114486694336,0.08857297897338867
7870,8.396887729181255e+39,0.09339141845703125,0.08935880661010742
7871,1.7912613254214275e+32,0.09296011924743652,0.0881648063659668
7872,437127573.7387975,0.05906343460083008,0.05639147758483887
7873,1.5610797886455805e+22,0.08958673477172852,0.0855402946472168
7874,7.798077528034423e+46,0.12452054023742676,0.1191713809967041
7875,1.8266306863115673e+26,0.09354615211486816,0.08813929557800293
7876,5.326564486658377e+33,0.1478278636932373,0.1409740447998047
7877,2.0456531250007165e+46,0.11145758628845215,0.10547471046447754
7878,1.748667323379964e+21,0.1248774528503418,0.11949634552001953
7879,8.505336378114813e+27,0.06346917152404785,0.060250282287597656
7880,1.600872844598961e+28,0.06257414817810059,0.05977892875671387
7881,5.222319934934434e+23,0.05949902534484863,0.056710004806518555
7882,5.231630078754037e+23,0.05496931076049805,0.052211761474609375
7883,3.00522282251912e+36,0.12443113327026367,0.11891484260559082
7884,8.137070258109114e+27,0.09170913696289062,0.08769989013671875
7885,2.590713487393351e+31,0.11324238777160645,0.10768628120422363
7886,1.8260859802916695e+40,0.09354019165039062,0.08867168426513672
7887,1.0735313175973695e+42,0.1263444423675537,0.12080049514770508
7888,439495420.7531088,0.11426591873168945,0.10882282257080078
7889,14737359664158.062,0.09818768501281738,0.09339785575866699
7890,4.1088080320258023e+45,0.1710066795349121,0.1627817153930664
7891,4.112151109017246e+38,0.1147162914276123,0.10915684700012207
7892,5.967288803404499e+25,0.08897900581359863,0.0841217041015625
7893,13658244572953.803,0.02616286277770996,0.0249636173248291
7894,4.4668248526855596e+29,0.1222994327545166,0.11688518524169922
7895,1.5986498802655833e+46,0.09147238731384277,0.08740115165710449
7896,1.5391883818543448e+34,0.1443033218383789,0.13754630088806152
7897,2.516800150072089e+48,0.112457275390625,0.10707330703735352
7898,5.214723846467765e+50,0.12054061889648438,0.1152036190032959
7899,8.091287233875008e+27,0.0948340892791748,0.09067106246948242
7900,1.7097823168262823e+32,0.09842586517333984,0.09323000907897949
7901,5.918859344847744e+58,0.16698145866394043,0.15891718864440918
7902,1.514246593684768e+22,0.09417533874511719,0.08845210075378418
7903,6.334606186173294e+35,0.16770434379577637,0.15944266319274902
7904,0.0,0.05933809280395508,0.056667327880859375
7905,8.206643345018408e+42,0.1705000400543213,0.16211414337158203
7906,8.642059929929701e+64,0.15336108207702637,0.14641499519348145
7907,4.291454360312479e+34,0.09040498733520508,0.08577132225036621
7908,4.629407310330008e+42,0.144669771194458,0.1377551555633545
7909,5.8993699442626e+40,0.1177072525024414,0.11157822608947754
7910,1.8279830569304562e+26,0.08470749855041504,0.0806570053100586
7911,4.427066579090967e+29,0.08663725852966309,0.08264756202697754
7912,2.271133062832846e+46,0.1569986343383789,0.1500389575958252
7913,1.2831657086033889e+41,0.12439846992492676,0.11891388893127441
7914,2.496109221605098e+44,0.12480330467224121,0.11922240257263184
7915,3.137769909358383e+27,0.058495283126831055,0.05578923225402832
7916,1.500608321237907e+30,0.09388470649719238,0.08975791931152344
7917,1.8114127353368908e+26,0.09751057624816895,0.09250402450561523
7918,4.703697698623708e+41,0.11710429191589355,0.1116952896118164
7919,7.74706734319522e+29,0.09656381607055664,0.09175920486450195
7920,437127573.7387975,0.06481289863586426,0.061617374420166016
7921,4.6390343422686735e+34,0.1297898292541504,0.12422418594360352
7922,441039973.1105717,0.09206891059875488,0.08713507652282715
7923,2.8936537850598257e+46,0.09995245933532715,0.09442377090454102
7924,7.351308251870948e+29,0.09684896469116211,0.09122991561889648
7925,2.0730816166460125e+35,0.11213493347167969,0.10669350624084473
7926,1.310356369542184e+53,0.16805315017700195,0.1598215103149414
7927,5.9676752984734804e+25,0.0829477310180664,0.07873201370239258
7928,3.0690139056855686e+36,0.10620284080505371,0.10062813758850098
7929,8.091287233875008e+27,0.09005618095397949,0.08589935302734375
7930,1.5507156814850154e+22,0.08917379379272461,0.08417487144470215
7931,1.3672709436979085e+30,0.09390711784362793,0.08973956108093262
7932,4.252321243836654e+29,0.11789155006408691,0.11227822303771973
7933,1.0634134297794202e+32,0.09552550315856934,0.09067106246948242
7934,3.9185891235870515e+36,0.12849831581115723,0.12300539016723633
7935,2.8015583264172893e+31,0.08833479881286621,0.08404350280761719
7936,3.93998986626452e+28,0.06168627738952637,0.05890059471130371
7937,1.7759618881098133e+21,0.0644826889038086,0.06126904487609863
7938,1.524352547664426e+40,0.12078499794006348,0.1154484748840332
7939,3.582256635591081e+27,0.1240072250366211,0.118072509765625
7940,1.0176435860641473e+23,0.06015348434448242,0.05742669105529785
7941,1.8823460070282677e+28,0.05939030647277832,0.05670022964477539
7942,1.9794812988110493e+40,0.17021942138671875,0.16212773323059082
7943,1.741785187816989e+28,0.06309652328491211,0.06031942367553711
7944,2.241140590086066e+44,0.12036657333374023,0.11477804183959961
7945,6.41139448730768e+40,0.09114265441894531,0.08699893951416016
7946,1.5719807839805173e+40,0.09454345703125,0.09025740623474121
7947,1.6998586989845975e+42,0.1441962718963623,0.13749003410339355
7948,1.2023708689783688e+32,0.1553785800933838,0.14867806434631348
7949,8.495870505947663e+39,0.1461777687072754,0.13935184478759766
7950,2.7084405179127633e+31,0.11195540428161621,0.10627079010009766
7951,2.1519737192482366e+53,0.16849732398986816,0.16033649444580078
7952,445794358.4870537,0.09739160537719727,0.09242582321166992
7953,3.7102506912064195e+46,0.09650182723999023,0.09059524536132812
7954,3.532298599706385e+38,0.13887739181518555,0.13223910331726074
7955,3.4486525545624763e+27,0.12006402015686035,0.11476755142211914
7956,1.7016907740990242e+21,0.09146285057067871,0.08657336235046387
7957,1.7016907740990242e+21,0.0930025577545166,0.08846139907836914
7958,2.4566314604354294e+32,0.06540226936340332,0.06199955940246582
7959,7.167830081896553e+27,0.09619975090026855,0.09203934669494629
7960,1.5555300885715966e+46,0.11613106727600098,0.11068987846374512
7961,5.428650295484383e+28,0.12310314178466797,0.11760973930358887
7962,3.2252035397395445e+33,0.1052849292755127,0.09984302520751953
7963,8.746746523512875e+51,0.17606210708618164,0.16789460182189941
7964,2.0456531250007165e+46,0.12282133102416992,0.11719751358032227
7965,1.8811058304750432e+26,0.06402468681335449,0.06074070930480957
7966,3.8113755902258167e+36,0.12279391288757324,0.11732912063598633
7967,1.003406954236078e+23,0.0572056770324707,0.05446505546569824
7968,8.11244611848952e+64,0.14957118034362793,0.1427159309387207
7969,14450658079713.158,0.06079864501953125,0.058071136474609375
7970,1.514246593684768e+22,0.09432125091552734,0.08956003189086914
7971,2.7076498779696822e+35,0.12514376640319824,0.1197061538696289
7972,8.082301335442923e+46,0.12305235862731934,0.11722445487976074
7973,6.123479536507859e+25,0.1425797939300537,0.13572096824645996
7974,4.5079343962150964e+29,0.08879399299621582,0.08420944213867188
7975,1.363329369892435e+34,0.11411547660827637,0.10852646827697754
7976,8.747979537114367e+48,0.14000511169433594,0.1331949234008789
7977,1.5506788407112226e+22,0.05965995788574219,0.05651068687438965
7978,4.1262618112864905e+34,0.1124410629272461,0.10702061653137207
7979,1.882346007028268e+28,0.06122112274169922,0.05742383003234863
7980,1.5043641362956922e+22,0.0975337028503418,0.09325599670410156
7981,1.3537696217800301e+41,0.11559438705444336,0.10985755920410156
7982,2.5791483068824386e+32,0.09425115585327148,0.09004497528076172
7983,445794358.4870537,0.09120583534240723,0.08710980415344238
7984,5.053120066197002e+33,0.08886218070983887,0.08476948738098145
7985,1.8031726060727384e+40,0.13782954216003418,0.13101983070373535
7986,6.41139448730768e+40,0.09305191040039062,0.08813786506652832
7987,1.952748499582059e+43,0.1463615894317627,0.1392965316772461
7988,439105549.7633391,0.03023242950439453,0.02892017364501953
7989,1.4749261671411032e+41,0.11261534690856934,0.10706591606140137
7990,8.128760181497034e+46,0.12267065048217773,0.11723589897155762
7991,1.1136783127300308e+32,0.09542655944824219,0.09136724472045898
7992,1.0235742678006948e+23,0.0543055534362793,0.05164933204650879
7993,4.570932792208095e+29,0.1013484001159668,0.09643054008483887
7994,4.712757484924117e+17,0.029675006866455078,0.028351783752441406
7995,0.0,0.0889437198638916,0.08490824699401855
7996,1.0018712552585168e+23,0.061998605728149414,0.05879354476928711
7997,3.423896236544143e+46,0.0943155288696289,0.0901346206665039
7998,4.818265456494111e+33,0.12544465065002441,0.11921119689941406
7999,3.0624213381046593e+32,0.1258399486541748,0.12025880813598633
8000,1.4676065712543306e+22,0.08265304565429688,0.07866883277893066
8001,8.505336378114813e+27,0.06378602981567383,0.06038308143615723
8002,7.547164582020302e+58,0.14692091941833496,0.14011454582214355
8003,5.616029802874628e+25,0.08682036399841309,0.0820770263671875
8004,5.561878918872502e+64,0.12888360023498535,0.12334275245666504
8005,1.5130294821040402e+22,0.061646461486816406,0.05859637260437012
8006,8.189791706525618e+29,0.09084701538085938,0.08580350875854492
8007,1.6845049503731083e+46,0.0983436107635498,0.09424567222595215
8008,7.896868078005414e+39,0.08588218688964844,0.08193135261535645
8009,2.572342938845641e+32,0.09470438957214355,0.0897066593170166
