index,nregions,time=[s]
6687,472.74012825761037,8.077693700790405
6688,436.26787763472356,3.6788432598114014
6689,463.5718324670244,6.80047345161438
6690,444.3175113750417,3.5536046028137207
6691,441.1621130418227,4.586611270904541
6692,479.3754130390721,7.856841564178467
6693,469.03650272394583,6.75788688659668
6694,464.0849759957029,5.836114883422852
6695,457.4176691402922,5.300697088241577
6696,469.92435308868,5.659159421920776
6697,477.1315264060842,6.672780990600586
6698,469.8588706420992,6.657803297042847
6699,455.7316483374885,5.5892088413238525
6700,442.9226814954945,4.681699991226196
6701,443.9972580046572,3.4653191566467285
6702,477.9541234510746,7.752431869506836
6703,464.71745857370456,5.684893846511841
6704,440.185269444984,4.679635286331177
6705,457.51073363064035,4.600670099258423
6706,461.46671304368465,5.734227180480957
6707,398.8667562899556,2.176013708114624
6708,444.8375047493417,4.6316609382629395
6709,467.6426147672096,5.727697134017944
6710,449.00974146243146,3.3887827396392822
6711,468.91014012078523,6.850017070770264
6712,457.9508867007018,4.718844175338745
6713,463.05933571769475,5.754202127456665
6714,460.69737582573566,5.758090496063232
6715,469.5406437985163,5.609114408493042
6716,473.4305937180696,6.697745323181152
6717,476.80966965792044,6.824294805526733
6718,398.454585605575,2.333387613296509
6719,464.61948223392255,5.805580139160156
6720,443.4175410078946,3.4198925495147705
6721,463.34946958130104,5.690158128738403
6722,463.2156313695389,6.489715576171875
6723,465.1902697067388,5.593284845352173
6724,471.63602680347884,6.651400327682495
6725,443.09483074321105,3.3710620403289795
6726,431.4436270103335,3.6075592041015625
6727,460.8126233287637,5.759068489074707
6728,460.9458554022115,5.694910764694214
6729,473.18646551207456,6.686326503753662
6730,468.63616753530476,4.56101131439209
6731,448.774790811312,4.547053098678589
6732,474.0233707015309,7.8807361125946045
6733,439.2204525815166,4.715603351593018
6734,456.14464139956164,5.660918235778809
6735,466.6339732853726,5.73715615272522
6736,456.85273623530867,4.731069564819336
6737,465.24203250878395,5.566874742507935
6738,458.4551663064872,4.6524505615234375
6739,466.696914936582,5.776520729064941
6740,458.4462289253079,4.647225379943848
6741,453.94126098248717,4.7148237228393555
6742,448.90954756267075,4.425858974456787
6743,436.73804707169944,3.559953212738037
6744,0.0,4.4125072956085205
6745,468.1519511402485,6.847596883773804
6746,464.6288157571624,5.6807029247283936
6747,467.728560875006,5.656254291534424
6748,462.9630489763769,5.707074880599976
6749,464.70630193998676,5.623280763626099
6750,448.8320139922225,5.3699140548706055
6751,441.7743054318641,3.8231968879699707
6752,434.14636002905627,4.531386613845825
6753,467.0424419651547,5.573505401611328
6754,477.74304645197725,7.755772113800049
6755,464.3354768075681,5.671590089797974
6756,464.2197154002076,5.738607883453369
6757,448.8239540297316,4.52911114692688
6758,474.1736555479074,6.765753746032715
6759,473.83198914845633,7.815581560134888
6760,456.940440840294,4.517662286758423
6761,458.42245148754506,4.675219297409058
6762,437.80952468550953,5.717373609542847
6763,468.2836577264987,5.571687459945679
6764,462.15855842787545,5.521931886672974
6765,470.08359083557434,6.806131601333618
6766,455.3676317472673,4.514351844787598
6767,449.37330405206467,4.382669687271118
6768,451.4310742674291,4.531001567840576
6769,455.69504685237115,4.527169466018677
6770,453.81873077071504,4.527144908905029
6771,459.60096388373864,5.822177886962891
6772,471.5016739529929,6.710315227508545
6773,461.8598875937326,5.772427797317505
6774,443.6509326343733,3.529974937438965
6775,437.5601559770176,4.525487661361694
6776,456.0126399606168,4.635049104690552
6777,437.76882585319225,4.526217699050903
6778,399.43392878758783,3.5102462768554688
6779,466.69588933442583,6.406116724014282
6780,457.1663175203912,4.506024599075317
6781,460.88228668312064,4.663346767425537
6782,404.34438656489186,4.491926670074463
6783,454.4116584325098,5.572471380233765
6784,442.31104395787605,4.658607721328735
6785,399.33403531289144,3.385195732116699
6786,460.3840442199083,5.812164306640625
6787,464.00631606198203,5.535959720611572
6788,449.99329772424034,3.507927894592285
6789,466.68360773607805,5.690999746322632
6790,449.0586097286805,3.447221279144287
6791,427.93936445204207,3.4953536987304688
6792,444.39710346088833,3.5086255073547363
6793,455.03340026505447,5.767578125
6794,397.82588633338975,2.4005730152130127
6795,456.304381079575,5.817261457443237
6796,404.12631218140876,3.56304931640625
6797,480.81657535478865,7.875307559967041
6798,432.6346477075687,4.399438142776489
6799,458.27278016805377,4.536155700683594
6800,430.29859691975736,4.506818056106567
6801,456.286973914986,4.634660243988037
6802,467.32022190649445,7.012580394744873
6803,443.2152046464682,3.4540090560913086
6804,471.6723607601789,6.790536642074585
6805,467.5113101177628,5.628251075744629
6806,401.11538904648927,4.673313617706299
6807,454.4848396780419,4.52675724029541
6808,453.1643665936381,4.556870222091675
6809,468.98184978787634,6.746847629547119
6810,397.8664490967669,2.3718862533569336
6811,466.05406124461416,5.608543872833252
6812,438.2995286237392,3.4902045726776123
6813,467.04646621293887,6.531526803970337
6814,455.38306285141084,4.5377562046051025
6815,434.2764002536181,3.4709312915802
6816,461.6503702324305,5.588806390762329
6817,464.32237885446824,5.651515960693359
6818,473.41347421606787,6.834892749786377
6819,437.149408678857,3.5943524837493896
6820,470.1622384138794,6.783797979354858
6821,467.88607798411977,5.5984580516815186
6822,402.19544764797575,2.2889657020568848
6823,459.33629673817615,4.444710969924927
6824,459.959900708974,4.575951099395752
6825,452.9273541381587,4.6727118492126465
6826,402.86441027691353,4.639818906784058
6827,462.469433899897,4.568418502807617
6828,449.9900786161807,3.3848118782043457
6829,460.4182502510859,6.706147193908691
6830,459.4086338794,4.564298629760742
6831,458.79825537766936,5.841714859008789
6832,454.183557275931,4.710922002792358
6833,460.22774332605354,5.632254123687744
6834,466.12308090024925,5.605321884155273
6835,473.5249301943177,6.771450757980347
6836,463.2739432307967,5.4916064739227295
6837,397.8996424462035,2.406954765319824
6838,399.1542585479101,3.5314393043518066
6839,448.15936204641685,4.662836790084839
6840,475.0890582555473,6.8215508460998535
6841,461.85681175100854,5.7214672565460205
6842,453.7515588421909,4.576988697052002
6843,453.63982436983883,6.563360929489136
6844,448.96459581677846,3.573646306991577
6845,441.5022764796327,7.604956865310669
6846,398.260868096444,2.222393751144409
6847,428.2463476297442,3.5596606731414795
6848,448.5751145312195,4.406789064407349
6849,467.23271699192173,6.8505871295928955
6850,451.351497555683,4.520702123641968
6851,465.8449197588547,5.607073068618774
6852,449.75864106979,5.711138725280762
6853,455.34200891231495,6.643704652786255
6854,472.62275970304614,6.4797585010528564
6855,465.3774068056585,5.721637487411499
6856,461.0051036017394,5.788482427597046
6857,462.1617484553398,6.672038316726685
6858,453.59003112236695,4.492997407913208
6859,452.60854483034865,5.726219177246094
6860,450.13781090599105,4.6509108543396
6861,434.2685482467364,4.539962291717529
6862,466.90123922451266,5.714811086654663
6863,467.79619650142604,4.313997268676758
6864,469.5635346211584,6.875795841217041
6865,460.0746164910745,4.5825605392456055
6866,461.6536607959412,4.712076663970947
6867,432.6704213559708,4.5253801345825195
6868,448.49581230687954,4.583993434906006
6869,469.44174679729764,5.4959516525268555
6870,462.7465109457891,5.700222969055176
6871,449.05202267520804,3.2391984462738037
6872,476.66843914906514,8.052509307861328
6873,457.76439686615214,5.384911060333252
6874,461.04629633036484,5.68742561340332
6875,438.1929982295526,3.5014214515686035
6876,467.2756500846196,5.773905992507935
6877,454.99464229722213,4.584178924560547
6878,458.5764185607668,4.615429401397705
6879,450.07956966224924,3.346830368041992
6880,462.72592507457654,5.645390272140503
6881,446.91287982180506,3.423300266265869
6882,448.2054806300667,3.452737331390381
6883,435.7345076528752,3.6167783737182617
6884,397.9138993792367,2.597947120666504
6885,445.55032223786344,3.3193111419677734
6886,468.5810099895089,6.600811004638672
6887,453.9190102600635,4.687101602554321
6888,464.84043280636223,5.781395673751831
6889,396.5515167858462,2.4194977283477783
6890,436.9847087216952,4.573500871658325
6891,470.26865375279385,6.881898641586304
6892,465.5223723764478,5.544681549072266
6893,398.4322975865232,2.4334628582000732
6894,441.96412634707696,4.692281246185303
6895,466.27452698644674,5.738697528839111
6896,447.44758012411177,4.495309352874756
6897,444.0580876185704,4.606322526931763
6898,448.0248643203227,3.3535821437835693
6899,459.3134516695033,5.605061054229736
6900,476.2385360205614,6.791064500808716
6901,402.2715340992376,2.4598851203918457
6902,459.6584714831388,4.578411817550659
6903,471.53446801470915,7.912087678909302
6904,473.56668237876374,6.786204814910889
6905,425.6490034116454,3.425137758255005
6906,468.67230139859583,6.755300760269165
6907,453.78571743813336,5.590211391448975
6908,461.3646973914704,6.682780981063843
6909,444.13376045891135,4.505270004272461
6910,435.3126324165068,5.567439079284668
6911,438.5713165803923,3.4734857082366943
6912,463.3188999467837,5.5737080574035645
6913,458.4300547443948,5.761003732681274
6914,472.6962377329939,6.7906529903411865
6915,449.8527596224404,4.623544454574585
6916,463.0438226985961,5.7479023933410645
6917,465.6808867385541,5.525631666183472
6918,470.05665168699085,4.473681211471558
6919,382.5408572214339,5.613131523132324
6920,454.89556768928816,4.6187968254089355
6921,397.5907714001616,2.4527196884155273
6922,458.8566615668901,5.847344398498535
6923,473.1897476909935,6.830068588256836
6924,447.07000901189076,4.530862808227539
6925,475.2527567101102,6.650957107543945
6926,469.0944155042354,5.600332498550415
6927,446.3079901993137,3.698378324508667
6928,468.3724018932292,5.580554723739624
6929,475.03315883452905,6.779358148574829
6930,434.27137189065724,3.4927473068237305
6931,465.08169198788187,5.739501237869263
6932,479.32202888129797,7.979353427886963
6933,470.8240900575178,6.863588333129883
6934,439.9272364131181,4.691543102264404
6935,457.22730694837264,4.541043996810913
6936,449.8039777306165,5.407958745956421
6937,464.500248011996,5.712660312652588
6938,438.28841732368,3.3932299613952637
6939,462.9788380691957,5.760213136672974
6940,399.9005989819963,4.686527967453003
6941,470.7318065091952,6.7819929122924805
6942,396.68531493333086,2.2679033279418945
6943,438.2097620025805,3.4491336345672607
6944,452.1784265890442,4.771793842315674
6945,473.589883711973,6.616034507751465
6946,437.4505587456318,3.2825827598571777
6947,461.766826026767,5.690118074417114
6948,438.41226698146994,3.514511823654175
6949,443.92027132082575,3.492631673812866
6950,458.44165448339345,4.508682727813721
6951,459.4406908367566,5.643475294113159
6952,464.28920720042623,5.908410549163818
6953,437.4529147488682,3.471243143081665
6954,448.0960969574074,3.4086174964904785
6955,461.9559490538223,5.665657997131348
6956,470.4542503700554,6.751567840576172
6957,452.6510480738377,4.498833656311035
6958,454.801255693987,4.607708692550659
6959,425.139464018983,3.4714064598083496
6960,437.52065584712886,3.3848495483398438
6961,469.93030351427933,5.572742700576782
6962,459.290879636283,5.7124457359313965
6963,451.7526944903429,5.68262243270874
6964,473.03068640626833,6.874242305755615
6965,472.09666960675196,6.826216697692871
6966,464.8733536985919,5.584597110748291
6967,462.95506914546104,5.926339387893677
6968,459.91262470027254,5.6998796463012695
6969,446.77022102844245,4.602687120437622
6970,0.0,2.3210103511810303
6971,461.85713099266235,5.96725869178772
6972,438.2488771137335,3.4957823753356934
6973,469.0073497030764,5.755744695663452
6974,446.18629688266066,4.667656183242798
6975,448.78013715739456,4.699235439300537
6976,477.63583965311665,7.906437158584595
6977,473.92509929561055,6.620194673538208
6978,397.32611055070174,2.3954367637634277
6979,464.5710224662434,5.487555265426636
6980,466.0876689806273,6.856583595275879
6981,442.3524805463335,3.581382989883423
6982,476.7343131218579,7.871549129486084
6983,464.6275541262098,6.755706787109375
6984,445.6887628933916,3.5978105068206787
6985,455.398283771111,4.383246898651123
6986,440.2491122177896,4.58415150642395
6987,471.151394426095,6.9983978271484375
6988,451.08007084618447,5.726507186889648
6989,472.4946681950298,6.8326637744903564
6990,447.91707340289184,4.602740526199341
6991,458.0035422230804,5.804264068603516
6992,462.8416065717156,5.730206489562988
6993,470.28703205013625,5.654272079467773
6994,437.52821095644305,3.6620900630950928
6995,473.04727276441827,6.758434057235718
6996,471.7044919787865,6.825942516326904
6997,467.86405069006696,7.595815658569336
6998,454.7084532488918,4.635774374008179
6999,457.81435534657186,5.60442042350769
7000,446.20513993543653,3.509129524230957
7001,381.28448728123266,4.5116448402404785
7002,456.83644290013444,5.766832113265991
7003,464.8191905471778,5.563141107559204
7004,446.5976909307266,4.511701583862305
7005,469.694703725898,5.489504337310791
7006,448.4277339062972,3.527510404586792
7007,454.61612560661393,4.756889820098877
7008,438.1246280096948,3.4930498600006104
7009,475.10832610235866,6.915215015411377
7010,449.7536926805524,4.622534990310669
7011,441.95165203988273,3.6685843467712402
7012,457.6706607510143,4.860623836517334
7013,466.8257995688538,5.588122844696045
7014,447.19276088851575,4.533665180206299
7015,399.1116700551565,2.351146936416626
7016,461.8435240616312,5.592938184738159
7017,452.4866365250469,3.4105043411254883
7018,447.6191112178558,3.52014422416687
7019,455.99054153461026,4.749623775482178
7020,458.143471070184,4.662997722625732
7021,467.6031386018312,5.647478103637695
7022,452.38624197464424,4.598851203918457
7023,470.1999617086523,5.684900283813477
7024,454.52148813508524,4.720551252365112
7025,399.4682476155163,3.622058391571045
7026,451.4650017500871,4.660308122634888
7027,449.4284286163511,4.470201015472412
7028,398.95651173720313,2.309983253479004
7029,454.53479785046966,4.628979444503784
7030,466.84556270430767,5.638087272644043
7031,456.5736263512051,4.405665397644043
7032,468.51925754932955,6.356832265853882
7033,471.6086604073698,6.755348443984985
7034,462.68254322301505,5.637574911117554
7035,445.0507647322857,4.598342180252075
7036,479.3961537130969,7.8395562171936035
7037,477.2604696959855,6.5705976486206055
7038,466.76947515799316,5.811579465866089
7039,464.7345191575101,5.613081693649292
7040,457.12909406525864,4.696884393692017
7041,448.6680362585891,3.3170833587646484
7042,449.61172089475843,4.648067951202393
7043,437.3529635920556,3.500608205795288
7044,438.51513287400195,5.685760259628296
7045,443.3659154007051,3.3011696338653564
7046,435.71790846212457,3.531304121017456
7047,473.14944593964975,6.848533391952515
7048,453.6350944802179,4.545165777206421
7049,448.9988871849562,3.452287435531616
7050,0.0,2.291698932647705
7051,459.31134841292504,4.723245859146118
7052,454.80536684640794,4.600763559341431
7053,461.710246157912,5.8057262897491455
7054,465.9807611274398,5.625766038894653
7055,449.7607202976072,4.691147089004517
7056,468.1813666480845,6.835253477096558
7057,473.63452385291777,6.901919364929199
7058,458.4942512802881,4.484789609909058
7059,469.7817839046059,6.957888126373291
7060,466.9925903912064,5.622415542602539
7061,446.01024250018173,3.4714014530181885
7062,396.6518699276419,2.6220433712005615
7063,466.9350499094735,6.562604904174805
7064,469.58752262039144,6.796404838562012
7065,444.4971017485982,3.5233154296875
7066,398.07035015429227,2.4719743728637695
7067,460.0487684582538,5.786787986755371
7068,465.2694159452016,5.596195220947266
7069,473.2638507935596,6.680923938751221
7070,466.1704576196755,5.610298156738281
7071,462.85107068534495,5.828955173492432
7072,467.25997098035987,5.715909957885742
7073,438.50381429743646,3.5477454662323
7074,454.91011138526505,5.670034646987915
7075,470.4652079981908,6.873357057571411
7076,462.40086696303115,5.8082475662231445
7077,456.6433653085662,5.907403945922852
7078,399.8030858945497,4.660170793533325
7079,472.6740941798001,6.726670026779175
7080,0.0,2.37471866607666
7081,397.9470204763702,2.399130344390869
7082,463.896476957028,5.865938425064087
7083,447.0404748870176,3.403961658477783
7084,441.8774282544568,3.518449544906616
7085,458.3457955117207,4.539743661880493
7086,469.7215565983286,5.5918169021606445
7087,470.16003751018525,6.719585180282593
7088,435.79136371181704,3.4290831089019775
7089,451.3760306027387,4.6524927616119385
7090,399.13492895104224,2.3463096618652344
7091,467.862483241121,6.691428899765015
7092,446.61235865281515,4.582002878189087
7093,462.77278054800087,5.70070743560791
7094,462.7243007155332,4.550481081008911
7095,443.1683312633736,4.561924934387207
7096,0.0,2.2457003593444824
7097,445.7139101899661,5.3815062046051025
7098,466.30137292387553,5.580051898956299
7099,432.6882226711444,4.500194311141968
7100,397.21848020393077,2.411750078201294
7101,457.6495505093041,6.647781133651733
7102,471.6627992992824,6.804830551147461
7103,466.9645364124274,5.753056049346924
7104,397.82215425843407,2.4420838356018066
7105,458.27648276998656,5.670307159423828
7106,456.9176566501992,4.495521545410156
7107,472.3319413018994,6.640519142150879
7108,464.66007095437067,5.745310306549072
7109,461.3280716050092,5.7633607387542725
7110,402.21478356747957,2.3521785736083984
7111,467.48856993082455,6.7060770988464355
7112,464.0827558895682,6.719916820526123
7113,442.6103245999184,4.532682418823242
7114,468.1184933559566,5.794539451599121
7115,467.40915309961025,6.744642972946167
7116,449.06038541528477,3.5925581455230713
7117,472.9217514389159,6.758684158325195
7118,404.11315590471685,3.5109338760375977
7119,462.93942101558645,5.892277717590332
7120,397.758271145497,2.4007084369659424
7121,474.0277537102808,7.941278457641602
7122,425.5326009034595,3.6052467823028564
7123,444.3391022167686,3.5365450382232666
7124,454.933114481279,5.591356039047241
7125,471.39631782474925,6.80431604385376
7126,0.0,2.4173903465270996
7127,473.86521111146703,6.731339454650879
7128,469.2981625421781,7.606936693191528
7129,479.3963201231706,7.761223554611206
7130,437.9030233803116,4.607433795928955
7131,461.723635441698,5.628020763397217
7132,460.5603910929692,5.6628124713897705
7133,454.5506209345394,4.585661888122559
7134,472.84893183606965,6.543263912200928
7135,473.92483679452835,6.883138418197632
7136,471.8252307347323,6.909388065338135
7137,455.83040534775796,4.6246418952941895
7138,425.49509867684054,3.620636224746704
7139,467.2345957980505,5.742339134216309
7140,479.10737993686797,7.836333513259888
7141,459.8955801734007,4.4742515087127686
7142,447.9137131078584,4.68934440612793
7143,462.8596731756543,4.568434238433838
7144,466.17114884374996,5.668268918991089
7145,453.6086671286815,4.635530233383179
7146,446.3638417717407,4.5696861743927
7147,457.9750324118276,4.5887672901153564
7148,464.5077329308295,4.30938196182251
7149,467.137331393465,7.931279420852661
7150,439.80138954877634,3.517158031463623
7151,455.15073205551806,4.729336261749268
7152,469.8824314158948,6.838797330856323
7153,461.8822557497993,4.695092678070068
7154,458.40778810633475,4.660658597946167
7155,447.5095895867559,3.422661542892456
7156,461.4168189747422,5.521177530288696
7157,472.6297560826206,7.883673906326294
7158,473.80601021308513,6.714893102645874
7159,454.9980726042927,4.686851978302002
7160,461.33513871973713,5.628419637680054
7161,380.99049541869607,3.3997626304626465
7162,463.9410276673613,5.765227794647217
7163,456.82955675485294,4.513660430908203
7164,444.1167338367659,3.597482442855835
7165,402.34621700931416,2.345719575881958
7166,466.0522044007658,5.687998056411743
7167,458.37913527626284,4.627842903137207
7168,401.0407518511217,4.486646890640259
7169,447.91255786247126,4.685320615768433
7170,462.1723671890126,4.492305278778076
7171,430.87156050288485,4.731795310974121
7172,436.66407430449,3.5850186347961426
7173,399.46441760797,3.519076108932495
7174,464.08814732419233,5.750343322753906
7175,470.2935901382369,6.642280101776123
7176,475.0876437695876,8.000163316726685
7177,455.91277745831076,4.578573703765869
7178,455.74948856250217,5.74507999420166
7179,459.80997166769885,5.716725587844849
7180,463.7965752795217,6.732179641723633
7181,458.1630643155865,4.506764888763428
7182,457.29136837602533,4.592747211456299
7183,443.3762940936217,3.2280824184417725
7184,474.3138345228063,6.716891765594482
7185,443.04361245622886,3.5692174434661865
7186,459.8172759951599,4.763895034790039
7187,402.16530116897593,2.4451513290405273
7188,456.0003323447384,4.6987221240997314
7189,461.0530058268229,6.43491530418396
7190,464.9386310097852,5.750531196594238
7191,448.12014622666743,5.6551432609558105
7192,438.4647218294046,3.5259785652160645
7193,449.0353856241252,4.73313045501709
7194,458.41606240509964,4.689826726913452
7195,477.78388964345066,7.817592620849609
7196,459.8938121740375,5.631621837615967
7197,453.77296995572425,4.377448558807373
7198,397.83658528103484,2.4773964881896973
7199,472.2476114236208,6.6890599727630615
7200,472.2225833943289,5.469598054885864
7201,461.3697294261078,5.768512010574341
7202,464.23321567034395,5.72494649887085
7203,469.4754790599097,6.658531904220581
7204,448.38181464511825,4.467947244644165
7205,443.15154879738884,3.461822032928467
7206,402.90396790364554,4.419562816619873
7207,460.99298075548614,4.490249872207642
7208,0.0,2.4567179679870605
7209,481.88628026179384,9.031469821929932
7210,458.4547890442744,4.498027324676514
7211,478.8129617761526,5.6896960735321045
7212,455.89295722218975,4.524737596511841
7213,402.2577977522249,2.2325439453125
7214,445.14875215751636,3.592789888381958
7215,466.11517619202544,5.6496195793151855
7216,425.2330963321595,3.5164053440093994
7217,445.6929929577197,3.628474235534668
7218,437.80577050801077,5.734072685241699
7219,464.6465632230413,6.771399259567261
7220,434.2924874105106,3.338615894317627
7221,439.15731228717976,4.773920297622681
7222,432.13381948594036,4.49204683303833
7223,456.36145306991654,5.68116021156311
7224,449.98244998376055,3.4788918495178223
7225,454.3897047522566,5.724966526031494
7226,449.6982407317825,4.567284345626831
7227,449.4534399141571,4.495285511016846
7228,460.09258254982586,4.597567081451416
7229,454.8941907584452,4.730655193328857
7230,0.0,4.587034225463867
7231,451.6914266079466,4.672067880630493
7232,432.64630159912775,4.623826503753662
7233,461.09496753572347,5.76999831199646
7234,434.19890609984344,3.340636730194092
7235,467.2422325097216,5.692131757736206
7236,464.25354493434,5.6773505210876465
7237,463.6140178027369,6.712334156036377
7238,466.36434174961533,5.556639671325684
7239,404.2728106485874,4.4366254806518555
7240,452.3342516157406,5.763493299484253
7241,402.2602237646219,2.318887948989868
7242,460.0044517857441,5.633123397827148
7243,470.68420226327663,7.029036521911621
7244,465.0703367587345,4.630611896514893
7245,397.86914325940944,2.325613498687744
7246,452.9512808994559,4.581282138824463
7247,448.42928364403696,3.544172763824463
7248,469.71927153142263,6.873356342315674
7249,448.9584185906762,3.530055522918701
7250,437.41511975958247,3.3987925052642822
7251,459.5158990492799,4.560458421707153
7252,470.8334303086105,6.73785400390625
7253,456.68563803367715,4.6438069343566895
7254,478.00499049270087,7.897441148757935
7255,464.979699578801,5.716740131378174
7256,459.4474671504911,6.695068597793579
7257,455.06570460353123,4.642863035202026
7258,399.3216739679474,3.5352911949157715
7259,436.9683580380719,3.5718343257904053
7260,471.921457451104,6.857947587966919
7261,446.47440672848717,4.443121433258057
7262,443.4353109523183,3.4683492183685303
7263,475.48708677960104,6.5678935050964355
7264,456.0543693085396,4.596959114074707
7265,469.28347061824525,6.6037561893463135
7266,457.71991853660256,5.748306751251221
7267,452.48745393459916,5.700677871704102
7268,451.63529630859495,4.506999969482422
7269,473.29260263559195,7.909299373626709
7270,455.7992487142589,4.6493353843688965
7271,469.57742521021413,5.720072031021118
7272,449.4062877906537,4.546046257019043
7273,471.5949700395959,5.742115020751953
7274,443.239230219813,3.5789682865142822
7275,454.568250013001,4.546607971191406
7276,454.6286869765352,4.722827434539795
7277,483.0757916743478,7.895435333251953
7278,466.33247598435605,5.707372426986694
7279,464.9874298315884,5.728430271148682
7280,446.15425724239304,4.6228978633880615
7281,461.9887459778451,4.509788274765015
7282,470.5250616447691,6.805795192718506
7283,437.7329000955795,4.480882883071899
7284,399.33272997554036,3.5282814502716064
7285,460.7793632918094,4.417159795761108
7286,469.12383688193853,7.687546014785767
7287,464.56224195076953,6.749241352081299
7288,469.64232290787595,6.804967403411865
7289,429.60565720814867,3.4192087650299072
7290,454.0511373423967,4.591906785964966
7291,443.36388376273516,3.2719852924346924
7292,467.0907220371066,5.812903165817261
7293,469.214319516564,6.642506837844849
7294,485.2370785491623,8.857499361038208
7295,452.65754053781376,3.362318277359009
7296,451.98421915019935,4.718240022659302
7297,434.27035888877094,4.576525926589966
7298,435.3591292860686,5.667667627334595
7299,468.9113960806299,4.558946371078491
7300,466.68234372780506,5.65410852432251
7301,457.1029689957632,4.4831743240356445
7302,430.21100014443715,4.251367568969727
7303,448.8472553762647,4.6645827293396
7304,476.89722136898854,6.768129825592041
7305,432.7485116054538,4.6238603591918945
7306,454.5631112668516,4.653276443481445
7307,455.7917438990542,4.658279895782471
7308,454.8724014199502,5.575864553451538
7309,381.39316989579817,4.670198440551758
7310,438.54041847383286,3.3728041648864746
7311,397.5255562163098,2.451077699661255
7312,443.18783825366364,3.5782392024993896
7313,479.70826950213365,7.877144813537598
7314,459.49948995588505,5.805632829666138
7315,438.48013196267965,3.400444507598877
7316,405.57705103242114,5.543827772140503
7317,459.60284388941477,5.756263971328735
7318,457.83514910123023,5.502120494842529
7319,450.04433027326877,4.506660461425781
7320,456.61792442714824,4.74983811378479
7321,0.0,3.4733104705810547
7322,399.3916039162568,3.3706297874450684
7323,399.1631304257376,2.476865768432617
7324,450.1599521750571,4.517906904220581
7325,461.49987930061496,5.587896823883057
7326,482.4289678010512,7.88793420791626
7327,462.44369888096304,5.596489906311035
7328,448.931891810023,3.4120349884033203
7329,460.4182940316086,5.5820722579956055
7330,413.9241252710971,5.529176712036133
7331,404.1379156799976,3.418581247329712
7332,443.7932045184227,3.439648389816284
7333,413.99961514640853,5.650874614715576
7334,397.94129344268964,2.528890609741211
7335,484.2092351817984,8.873971939086914
7336,401.090737249999,4.628970146179199
7337,481.3065462204311,8.964488983154297
7338,467.56932934531807,6.74245548248291
7339,449.4105986407952,4.695594787597656
7340,464.1567206706982,5.747284412384033
7341,403.99629425512813,3.4571163654327393
7342,455.4824194709634,4.491963148117065
7343,469.47041300317414,5.438796281814575
7344,473.2757515439159,7.753175258636475
7345,399.4215161492272,3.4902420043945312
7346,436.78120082320703,3.5849406719207764
7347,456.720895481917,4.534562110900879
7348,466.43070634206987,5.678755760192871
7349,475.1024361307571,6.684458494186401
7350,398.6005487515144,2.4089672565460205
7351,397.9364361490025,2.480905294418335
7352,458.50297795879237,5.584737300872803
7353,459.24245065577475,6.663724422454834
7354,461.3429655498705,5.570545196533203
7355,428.3454259695129,5.755168676376343
7356,460.73343603086283,5.787108898162842
7357,473.66731238951957,6.776165008544922
7358,455.56932097504904,4.4398651123046875
7359,456.53290132889424,4.549943685531616
7360,469.47850937882254,5.688689470291138
7361,480.42004030559747,8.863463401794434
7362,398.39908725688457,3.7060344219207764
7363,474.8299975690693,6.898104906082153
7364,448.7075946505534,4.606281995773315
7365,0.0,3.4043703079223633
7366,456.08654246392774,4.711228370666504
7367,458.4742418280978,4.500159978866577
7368,450.45445474655935,3.3022336959838867
7369,455.00643007803166,4.724174499511719
7370,438.4495822497898,3.4620423316955566
7371,0.0,3.4830493927001953
7372,476.3803306041846,7.896341323852539
7373,443.00445492212634,3.3206348419189453
7374,461.0345993376365,5.550074338912964
7375,459.1843066420188,4.587672233581543
7376,474.3987408744922,6.780756950378418
7377,458.90674815075954,4.46917200088501
7378,467.20118689051384,4.66392970085144
7379,434.215093919818,4.48102879524231
7380,442.70796474653883,4.217044830322266
7381,467.1268680865549,5.624932527542114
7382,457.9340477920983,5.822875738143921
7383,457.386094436883,4.650621175765991
7384,466.6676677998232,6.330185174942017
7385,443.4639116006961,3.199495315551758
7386,453.11812498866567,4.6407790184021
7387,453.01261973649963,4.6392529010772705
7388,461.8201443384108,5.588667154312134
7389,470.84458566698316,6.667449235916138
7390,399.10597572801447,3.43107533454895
7391,462.92266522186566,5.652162551879883
7392,404.1574642674199,3.453089475631714
7393,455.0533464748858,4.801490068435669
7394,434.8171595512706,4.759144306182861
7395,455.6784305988106,4.656250476837158
7396,465.0825652308481,4.553981304168701
7397,397.5784883753857,2.43778395652771
7398,440.53112682586425,5.7568278312683105
7399,471.7966874938302,6.809739828109741
7400,455.2115491625075,5.868429660797119
7401,452.60263985251885,3.4317235946655273
7402,448.9915932908216,3.323052406311035
7403,465.7136968813772,5.721401214599609
7404,471.3347096773677,4.434861898422241
7405,464.6443843984232,5.643460512161255
7406,445.0573563114229,4.484817743301392
7407,467.43089419723043,5.67590856552124
7408,479.5947892615548,8.976715087890625
7409,456.6422557908888,5.844494581222534
7410,438.3336251283819,3.3781960010528564
7411,437.7866577395445,5.6631810665130615
7412,474.0864824710282,7.898141384124756
7413,459.92599814674594,5.8288044929504395
7414,397.94586015172735,2.4773573875427246
7415,397.96944799062106,2.3872599601745605
7416,465.3451792516083,5.558078289031982
7417,462.1319372064316,4.5715436935424805
7418,458.11863772608285,5.468172550201416
