index,naswot,time=[s],time_pure=[s]
13080,606.4289957682291,0.011823892593383789,0.010511159896850586
13081,606.4289957682291,0.013011693954467773,0.011630058288574219
13082,785.5525919596354,0.04770183563232422,0.04172492027282715
13083,702.2000122070312,0.022899866104125977,0.01992487907409668
13084,774.8444010416666,0.04392743110656738,0.03798198699951172
13085,752.2764078776041,0.033571481704711914,0.02901291847229004
13086,783.4606119791666,0.0426790714263916,0.03668570518493652
13087,702.3926188151041,0.022799968719482422,0.01986861228942871
13088,763.8186645507812,0.032711029052734375,0.028366804122924805
13089,762.385009765625,0.034270286560058594,0.029760360717773438
13090,763.6505940755209,0.04144692420959473,0.03558158874511719
13091,786.5499674479166,0.04593682289123535,0.04000139236450195
13092,800.7542521158854,0.054846763610839844,0.047335147857666016
13093,763.2591349283854,0.03314065933227539,0.028781414031982422
13094,800.0974934895834,0.056062936782836914,0.04857492446899414
13095,712.3334554036459,0.022147417068481445,0.019325971603393555
13096,761.9662882486979,0.031358957290649414,0.026978015899658203
13097,762.8306884765625,0.0340123176574707,0.02964925765991211
13098,621.5098876953125,0.021936416625976562,0.01904916763305664
13099,760.9071044921875,0.032941579818725586,0.028519392013549805
13100,751.8069254557291,0.03510761260986328,0.030558109283447266
13101,698.9802856445312,0.02505040168762207,0.021946191787719727
13102,603.5071614583334,0.012080669403076172,0.01061248779296875
13103,803.3106892903646,0.05742669105529785,0.04998946189880371
13104,803.3673299153646,0.052179813385009766,0.04480099678039551
13105,701.1133015950521,0.022833824157714844,0.01980900764465332
13106,776.4561564127604,0.045778512954711914,0.039679527282714844
13107,801.1603190104166,0.05499553680419922,0.04744434356689453
13108,752.7864583333334,0.03207898139953613,0.027583599090576172
13109,798.0655314127604,0.05601930618286133,0.04845881462097168
13110,782.6094767252604,0.04424118995666504,0.03823566436767578
13111,819.0933430989584,0.06812763214111328,0.05906081199645996
13112,800.7202351888021,0.05378985404968262,0.04636263847351074
13113,803.4856770833334,0.0535886287689209,0.04619479179382324
13114,779.9196573893229,0.04570460319519043,0.03973722457885742
13115,752.9675699869791,0.03401017189025879,0.02960681915283203
13116,699.6734212239584,0.023137569427490234,0.020217180252075195
13117,764.2568155924479,0.03268170356750488,0.028320789337158203
13118,701.3610026041666,0.023415803909301758,0.020438432693481445
13119,783.8715616861979,0.044365882873535156,0.03835701942443848
13120,607.7933146158854,0.022557973861694336,0.019652128219604492
13121,782.1621907552084,0.047539710998535156,0.04146289825439453
13122,716.7303670247396,0.022058963775634766,0.019145488739013672
13123,816.0917154947916,0.0677957534790039,0.05862116813659668
13124,725.9919637044271,0.022565603256225586,0.019701004028320312
13125,762.1240844726562,0.03234982490539551,0.027904510498046875
13126,555.97998046875,0.022694826126098633,0.019806861877441406
13127,804.6665852864584,0.055454254150390625,0.04802584648132324
13128,798.6122233072916,0.05575108528137207,0.048258304595947266
13129,763.6351521809896,0.04495573043823242,0.03906846046447754
13130,697.5906575520834,0.02197742462158203,0.01901698112487793
13131,788.6471354166666,0.04437875747680664,0.03852391242980957
13132,818.5412801106771,0.06770777702331543,0.05876564979553223
13133,785.862548828125,0.04525017738342285,0.03931570053100586
13134,784.4667358398438,0.04324960708618164,0.037332773208618164
13135,712.9172770182291,0.02097487449645996,0.01812577247619629
13136,757.0847371419271,0.031589508056640625,0.02717137336730957
13137,813.1151326497396,0.06653308868408203,0.05663585662841797
13138,737.1594034830729,0.03284931182861328,0.02828049659729004
13139,786.3981526692709,0.04520130157470703,0.03925800323486328
13140,710.2889811197916,0.023580551147460938,0.0206606388092041
13141,701.2540283203125,0.027060508728027344,0.02388930320739746
13142,727.9377848307291,0.04573845863342285,0.03982663154602051
13143,599.6233317057291,0.012186050415039062,0.010710000991821289
13144,755.6358846028646,0.03295445442199707,0.02855682373046875
13145,764.1631062825521,0.03277158737182617,0.02841353416442871
13146,752.7866007486979,0.0330655574798584,0.027803421020507812
13147,753.7886962890625,0.03339219093322754,0.028942108154296875
13148,607.7933146158854,0.02226734161376953,0.019409656524658203
