index,synflow,time=[s],time_pure=[s]
9083,2.0875740696051546e+40,0.10527753829956055,0.10103011131286621
9084,2.229450682879308e+28,0.1003875732421875,0.09541964530944824
9085,2.466457157927157e+28,0.06832289695739746,0.06500983238220215
9086,1.1658229947603763e+45,0.16059041023254395,0.15349316596984863
9087,5941019935389.794,0.09343314170837402,0.0884859561920166
9088,7.059055648108359e+20,0.0870060920715332,0.08251261711120605
9089,1.722704195885783e+33,0.13724756240844727,0.1315772533416748
9090,6.341123924417037e+21,0.10169506072998047,0.09670042991638184
9091,9.623687319827198e+46,0.12973475456237793,0.12405514717102051
9092,7.095539037241737e+25,0.09570074081420898,0.09082674980163574
9093,4.020027309824373e+22,0.06299924850463867,0.059856414794921875
9094,1.4058975932966348e+49,0.1657555103302002,0.15867400169372559
9095,1.672297653263536e+45,0.15418648719787598,0.14716172218322754
9096,4.55981021540697e+28,0.06571769714355469,0.062387943267822266
9097,7.340468846301391e+25,0.1018366813659668,0.09692192077636719
9098,4.051120014587747e+52,0.15752673149108887,0.15050864219665527
9099,8.591917208182017e+46,0.1273212432861328,0.12170600891113281
9100,1.3563719716753996e+31,0.13129472732543945,0.1255512237548828
9101,8.58949175328779e+46,0.12005758285522461,0.11437511444091797
9102,178691408.51939788,0.0327601432800293,0.03143596649169922
9103,1.0070262970029254e+41,0.09547257423400879,0.09117722511291504
9104,2.1498464982153526e+31,0.13034558296203613,0.12467455863952637
9105,1.3163309632393863e+30,0.10065412521362305,0.09633326530456543
9106,3.064567553088755e+59,0.18381547927856445,0.17525506019592285
9107,5.095338846232903e+40,0.12757086753845215,0.12186360359191895
9108,5.299243069233434e+27,0.1340625286102295,0.12845897674560547
9109,5.330106178901552e+27,0.10431504249572754,0.09938740730285645
9110,6.341123924417037e+21,0.09720969200134277,0.09285783767700195
9111,5.520527495224638e+44,0.16025447845458984,0.15313053131103516
9112,7.659279163957638e+48,0.15905356407165527,0.15196561813354492
9113,7.059055648108359e+20,0.09827041625976562,0.09395933151245117
9114,9.142200507211507e+34,0.10641145706176758,0.10132575035095215
9115,1.1809067899880433e+28,0.06779813766479492,0.06489992141723633
9116,5.311013182862798e+27,0.13177728652954102,0.12610983848571777
9117,6.166795494662587e+21,0.09218215942382812,0.08637571334838867
9118,5.457278672609742e+27,0.06627845764160156,0.06343770027160645
9119,2.395657184728921e+25,0.10218238830566406,0.09793710708618164
9120,1.649836846644714e+32,0.1409473419189453,0.13529181480407715
9121,4.167268364427239e+47,0.14037609100341797,0.13466143608093262
9122,1.0319956490262892e+40,0.11810111999511719,0.11244702339172363
9123,1.0529446513934717e+28,0.0936727523803711,0.08942985534667969
9124,1.8712828384944558e+33,0.12969660758972168,0.1239938735961914
9125,7.29407337925375e+20,0.09585452079772949,0.09119772911071777
9126,2.08524050376924e+23,0.0623934268951416,0.059575557708740234
9127,2.4728465598748797e+28,0.0644688606262207,0.06166648864746094
9128,179240658.02667293,0.07112336158752441,0.06730937957763672
9129,1.2131059364901967e+47,0.15493559837341309,0.14783644676208496
9130,7.339987841426117e+25,0.09848737716674805,0.09415340423583984
9131,5873357882218.019,0.06690120697021484,0.06403517723083496
9132,2.466457157927157e+28,0.06822824478149414,0.06489849090576172
9133,1.839529992589084e+41,0.13474798202514648,0.1290578842163086
9134,179240658.02667293,0.06844639778137207,0.06564211845397949
9135,1.2555551122304108e+34,0.09651374816894531,0.09139204025268555
9136,2.244392494158272e+31,0.09469366073608398,0.09045004844665527
9137,8.325463668808521e+29,0.10123968124389648,0.09704327583312988
9138,1.1880074646428055e+49,0.15537667274475098,0.14821553230285645
9139,1.0759366162730547e+28,0.06580281257629395,0.06298518180847168
9140,2.556023483049509e+33,0.10102391242980957,0.09678912162780762
9141,8.73840320964672e+47,0.18017983436584473,0.1730942726135254
9142,8.367604528945755e+34,0.11936092376708984,0.11370611190795898
9143,1.1557601244112352e+28,0.09789252281188965,0.0935981273651123
9144,1.1845870860480446e+40,0.12755441665649414,0.12194705009460449
9145,2.5192805483902897e+25,0.06730461120605469,0.06396102905273438
9146,3.483124960968787e+47,0.14179348945617676,0.13611435890197754
9147,3.682607931062705e+32,0.06812143325805664,0.06520724296569824
9148,6.08991723687428e+41,0.13645672798156738,0.1307525634765625
9149,3.14704175970134e+52,0.15953707695007324,0.1524796485900879
9150,2.2576218586858094e+25,0.13309288024902344,0.127363920211792
9151,1.4151024325340226e+30,0.09765458106994629,0.09344029426574707
9152,171866179.62140498,0.0313413143157959,0.030057668685913086
9153,1.1845870860480446e+40,0.13730764389038086,0.13164806365966797
9154,5.330106178901552e+27,0.09398961067199707,0.0891258716583252
9155,179240658.02667293,0.07005047798156738,0.06674408912658691
9156,1.1894271931746398e+49,0.15418052673339844,0.14711260795593262
9157,2.3572482264374357e+28,0.06503939628601074,0.062215566635131836
9158,1.1583652151695294e+28,0.13527894020080566,0.12967729568481445
9159,1.8568887823023876e+33,0.09806513786315918,0.09324359893798828
9160,1.7062420867653636e+32,0.16431665420532227,0.15725922584533691
9161,1.0418785031623367e+41,0.12127995491027832,0.11567544937133789
9162,6.120557536938842e+21,0.10184574127197266,0.09750533103942871
9163,6.293250179442186e+21,0.09875273704528809,0.0936894416809082
9164,5.084899253065765e+40,0.1316063404083252,0.12592482566833496
9165,8.06630565211154e+29,0.09294247627258301,0.08870983123779297
9166,6.293475229207755e+21,0.09857845306396484,0.09290838241577148
9167,2.1045767693432754e+23,0.06816911697387695,0.06479406356811523
9168,1.1562630713637935e+28,0.12822580337524414,0.12262415885925293
9169,3.613528513537767e+35,0.1371138095855713,0.13147354125976562
9170,1.3421669746089152e+31,0.12568974494934082,0.1199331283569336
9171,9.16072204577095e+34,0.1047670841217041,0.10043025016784668
9172,4.07890548606007e+35,0.16403436660766602,0.15697216987609863
9173,4.495303844191615e+29,0.09642267227172852,0.09152793884277344
9174,4.309612002625567e+38,0.15437626838684082,0.1472640037536621
9175,1.2139356282738058e+40,0.09812712669372559,0.09357762336730957
9176,9.126311646877485e+46,0.10420942306518555,0.0992119312286377
9177,0.0,0.03382468223571777,0.03247356414794922
9178,6.3658903051482e+21,0.06573033332824707,0.06292438507080078
9179,9.128876440968384e+46,0.10461711883544922,0.0997154712677002
9180,5.309852041269422e+42,0.15868878364562988,0.15153932571411133
9181,2.502020411328798e+40,0.0985560417175293,0.09423947334289551
9182,1.3237404324927373e+30,0.10035490989685059,0.09528565406799316
9183,4.8751197851283495e+40,0.12553739547729492,0.11974453926086426
9184,1.1354036153718951e+47,0.13243412971496582,0.12673306465148926
9185,8.466475371367147e+40,0.1344146728515625,0.12874841690063477
9186,1.4482001567036127e+47,0.18182945251464844,0.17324495315551758
9187,8.263963056764205e+29,0.09595060348510742,0.09147429466247559
9188,1.120909165488341e+28,0.10169577598571777,0.09743022918701172
9189,4.111811975709184e+51,0.14286470413208008,0.13702702522277832
9190,4.714520001795963e+40,0.12568354606628418,0.12005615234375
9191,1.2589507367135638e+40,0.1467435359954834,0.1396503448486328
9192,2.8196514779454234e+51,0.13968539237976074,0.13402271270751953
9193,1.903052770180352e+47,0.10935449600219727,0.10421967506408691
9194,5824254866239.312,0.02821040153503418,0.026903152465820312
9195,2.237753733057967e+28,0.13450384140014648,0.12870001792907715
9196,1.3054423856491545e+40,0.10213494300842285,0.09789180755615234
9197,6.546217626474398e+21,0.06557321548461914,0.06275153160095215
9198,5842339903864.37,0.06686663627624512,0.06396842002868652
9199,3.5194969835429455e+45,0.13728642463684082,0.13157105445861816
9200,175326085.51080832,0.09594082832336426,0.09156441688537598
9201,2.656515879087134e+46,0.18528223037719727,0.17677783966064453
9202,9.814090229268026e+40,0.12854957580566406,0.12283110618591309
9203,4.4570015025460366e+29,0.0973823070526123,0.09269475936889648
9204,2.0151061781422252e+33,0.13372445106506348,0.12804508209228516
9205,3.978103748707336e+47,0.14332222938537598,0.13751220703125
9206,1.6435758039749758e+47,0.10532951354980469,0.10103154182434082
9207,9.881730384182602e+40,0.1654682159423828,0.15847158432006836
9208,3.03230307474872e+48,0.1857311725616455,0.1772322654724121
9209,3.863782567237581e+47,0.10916996002197266,0.10489225387573242
9210,172416865.13499138,0.06572818756103516,0.06246304512023926
9211,2.5241377198536237e+51,0.14339613914489746,0.13768315315246582
9212,2.3311810676372893e+53,0.15559935569763184,0.14842438697814941
9213,1.7041118135569735e+32,0.14095258712768555,0.13531756401062012
9214,4.1785923593755775e+22,0.06676411628723145,0.06386089324951172
9215,2.031180316517802e+41,0.16325998306274414,0.15623068809509277
9216,9.308767476736765e+40,0.12205839157104492,0.11642980575561523
9217,1.1841466673742287e+28,0.06637334823608398,0.06358838081359863
9218,5.326749248033611e+44,1.2213973999023438,1.2143568992614746
9219,1.7132485883049785e+32,0.10002279281616211,0.09552478790283203
9220,1.187589814797054e+28,0.06459426879882812,0.06137514114379883
9221,3.53064895105001e+35,0.13556885719299316,0.12983965873718262
9222,7.682929505299316e+20,0.06994152069091797,0.06711387634277344
9223,6.380407676969623e+21,0.1256694793701172,0.11997032165527344
9224,2.363287306226351e+28,0.06604909896850586,0.06278061866760254
9225,1.8791601504385538e+47,0.14036130905151367,0.13470053672790527
9226,6.545911449034673e+21,0.06574726104736328,0.06292152404785156
9227,2.04963133844055e+59,0.15889859199523926,0.15182924270629883
9228,9.789112701870411e+34,0.1401808261871338,0.1344466209411621
9229,2.233736136740938e+31,0.09640312194824219,0.09131884574890137
9230,172416865.13499138,0.06223869323730469,0.059430599212646484
9231,179175558.8984401,0.06663203239440918,0.06379270553588867
9232,4.7929495447935256e+29,0.1541457176208496,0.14705896377563477
9233,1.1852194106469955e+40,0.13031744956970215,0.1246488094329834
9234,2.3166963952871134e+25,0.0874791145324707,0.08327913284301758
9235,5.377588486261832e+44,0.1559886932373047,0.14884066581726074
9236,3.064690533576193e+33,0.09828591346740723,0.09384393692016602
9237,6.546217626474398e+21,0.06103372573852539,0.05825519561767578
9238,6.969226329147431e+20,0.1279585361480713,0.12230277061462402
9239,1.050317241338188e+28,0.09712886810302734,0.0928490161895752
9240,2.0124837412995066e+33,0.12787485122680664,0.12223362922668457
9241,172416865.13499138,0.0677785873413086,0.06491518020629883
9242,2.3042269356546275e+31,0.0988917350769043,0.09423184394836426
9243,1.187589814797054e+28,0.06500983238220215,0.062191009521484375
9244,9.881730384182602e+40,0.17037439346313477,0.16321849822998047
9245,1.2379853335442203e+34,0.1303856372833252,0.1247406005859375
9246,1.187589814797054e+28,0.06416463851928711,0.061405181884765625
9247,4.94175469295373e+28,0.06702756881713867,0.06413435935974121
9248,7.783970620892154e+29,0.10694599151611328,0.1025855541229248
9249,0.0,0.06491971015930176,0.06214141845703125
9250,1.0910881711444224e+40,0.13820672035217285,0.1325240135192871
9251,8.932796734315197e+40,0.13086819648742676,0.12505650520324707
9252,9.488481835767663e+39,0.1284801959991455,0.12283134460449219
9253,3.026274674985134e+40,0.09894704818725586,0.09463739395141602
9254,1.420488940791362e+31,0.1265401840209961,0.12089705467224121
9255,1.7679677477225323e+41,0.13466668128967285,0.12899279594421387
9256,2.3166963952871134e+25,0.093719482421875,0.08944177627563477
9257,1.722334422847545e+34,0.1356065273284912,0.12995529174804688
9258,1.4365284019893144e+34,0.1316814422607422,0.1258995532989502
9259,179240658.02667293,0.0682532787322998,0.06494355201721191
9260,5.457278672609742e+27,0.06829214096069336,0.06548357009887695
9261,6.296583473259004e+21,0.06173062324523926,0.0589604377746582
9262,5861686724882.972,0.0683596134185791,0.06501936912536621
9263,1.896790293494728e+47,0.14418697357177734,0.13843703269958496
9264,6.626267455440868e+36,0.1393885612487793,0.1336987018585205
9265,6.129052075392715e+21,0.09533119201660156,0.09069538116455078
9266,1.1809067899880433e+28,0.06935477256774902,0.06650304794311523
9267,4.6392010505482234e+29,0.09651494026184082,0.09227299690246582
9268,1.0591558500759033e+28,0.10663986206054688,0.10161972045898438
9269,1.1841466673742287e+28,0.06799817085266113,0.06511068344116211
9270,5.257666546575255e+44,0.15318655967712402,0.14610743522644043
9271,7.016132015883703e+20,0.09636330604553223,0.09140563011169434
9272,1.1777515839273918e+42,0.1546788215637207,0.1476449966430664
9273,2.0443062403510475e+41,0.15463781356811523,0.14752197265625
9274,5.156987887337985e+45,0.181715726852417,0.17322754859924316
9275,5.484290096746353e+27,0.15876555442810059,0.15175390243530273
9276,6.3658903051482e+21,0.0656881332397461,0.06240653991699219
9277,4.179146528826918e+22,0.06687211990356445,0.0635533332824707
9278,6.1270176784472e+41,0.13025355339050293,0.12461280822753906
9279,2.1238176371992392e+40,0.13071060180664062,0.1251227855682373
9280,1.0741433859189858e+28,0.06414198875427246,0.06132960319519043
9281,9.388046294742629e+48,0.15345048904418945,0.14638876914978027
9282,171866179.62140498,0.031830549240112305,0.03049182891845703
9283,9.322651443062523e+34,0.10389328002929688,0.09960103034973145
9284,7.685678601094912e+20,0.06409955024719238,0.061315298080444336
9285,1.6489662046109935e+36,0.12315154075622559,0.11748576164245605
9286,5.027837857469189e+46,0.1810157299041748,0.17254066467285156
9287,5855360074363.63,0.03281998634338379,0.03143024444580078
9288,1.9533326615742303e+43,0.19023346900939941,0.18173670768737793
9289,5649755836743.397,0.06657576560974121,0.06325817108154297
9290,4.33914052672443e+29,1.1739718914031982,1.1692564487457275
9291,8.58949175328779e+46,0.13155102729797363,0.12581610679626465
9292,1.2139356282738058e+40,0.09415197372436523,0.08916187286376953
9293,1.0664010456953907e+28,0.06739306449890137,0.06455063819885254
9294,7.627088873314703e+25,0.06458353996276855,0.06177353858947754
9295,1.5802244377605254e+47,0.10641217231750488,0.102081298828125
9296,6.3658903051482e+21,0.06576395034790039,0.062409162521362305
9297,2.285644659464503e+32,0.12618637084960938,0.12037420272827148
9298,2.603523879456723e+33,0.09155106544494629,0.08731961250305176
9299,2.355497667087689e+25,0.16640353202819824,0.15930891036987305
9300,1.925858097703291e+41,0.13508224487304688,0.12926459312438965
9301,2.008116481983079e+26,0.09291815757751465,0.08867526054382324
9302,9.11770703534753e+48,0.1317296028137207,0.12599921226501465
9303,3.034939220484394e+40,0.0907745361328125,0.08654904365539551
9304,7.392934741609267e+20,0.0635838508605957,0.0607914924621582
9305,5.021794975287754e+40,0.13998961448669434,0.13419508934020996
9306,3.735290624748883e+41,0.15458416938781738,0.14743685722351074
9307,1.9183296565080813e+17,0.03282284736633301,0.03138113021850586
9308,1.4430119317162472e+59,0.13432741165161133,0.12872815132141113
9309,2.346598981711473e+28,0.06935739517211914,0.0663456916809082
9310,1.713154588899215e+66,0.1716318130493164,0.16445088386535645
9311,0.0,0.032764434814453125,0.03145456314086914
9312,179175558.8984401,0.06869912147521973,0.06584501266479492
9313,2.063940613342501e+41,0.12674260139465332,0.12107419967651367
9314,1.1169054638156944e+35,0.1370551586151123,0.13132739067077637
9315,3.470421680156961e+51,0.15919995307922363,0.15210485458374023
9316,1.837302281818227e+33,0.12006306648254395,0.11430788040161133
9317,172416865.13499138,0.06646585464477539,0.06360363960266113
9318,8.568954824830738e+46,0.1417100429534912,0.13610434532165527
9319,6.077360599699362e+21,0.1219644546508789,0.11632585525512695
9320,2.046228877880765e+41,0.11963438987731934,0.11387181282043457
9321,1.7224067211290499e+34,0.11995291709899902,0.11416435241699219
9322,7.919731861218238e+29,0.09780454635620117,0.0934438705444336
9323,3.026274674985133e+40,0.09765958786010742,0.09324073791503906
9324,2.261915423178987e+31,0.13482141494750977,0.12916088104248047
9325,1.9163321458381098e+41,0.1339724063873291,0.1282646656036377
9326,4.91997285495053e+28,0.06881427764892578,0.06587100028991699
9327,7.139981481606604e+25,0.09815216064453125,0.09393477439880371
9328,1.389470685495267e+33,0.09183168411254883,0.0876166820526123
9329,6.3658903051482e+21,0.06592631340026855,0.06310343742370605
9330,5.461964286742792e+40,0.12499475479125977,0.11916399002075195
9331,2.0718362350307067e+26,0.10573720932006836,0.10136699676513672
9332,7.095539037241737e+25,0.0943455696105957,0.08986067771911621
9333,4.7052146850254875e+35,0.13280725479125977,0.12713336944580078
9334,1.0374350689265508e+28,0.12290239334106445,0.11723947525024414
9335,1.3262225708047297e+40,0.1529064178466797,0.14583516120910645
9336,2.537491664502916e+40,0.15481281280517578,0.14768385887145996
9337,2.661316701174834e+40,0.09972643852233887,0.09546494483947754
9338,1.612711410763304e+32,0.10958623886108398,0.10457491874694824
9339,2.395657184728921e+25,0.09248113632202148,0.08757734298706055
9340,4.38800801502708e+29,0.10438942909240723,0.09987854957580566
9341,4.599882013541101e+29,0.09899330139160156,0.0947265625
9342,1.8609840050834875e+38,0.15649724006652832,0.14945340156555176
9343,5842339903864.37,0.06622862815856934,0.06338906288146973
9344,7.392934741609267e+20,0.06862998008728027,0.06531643867492676
9345,4.599882013541101e+29,0.10382890701293945,0.09758353233337402
9346,7.29407337925375e+20,0.10100078582763672,0.09590673446655273
9347,5941019935389.794,0.09627604484558105,0.09205412864685059
9348,2563437124158816.5,0.03393745422363281,0.03248453140258789
9349,1.0723419531937561e+40,0.10176753997802734,0.09653019905090332
9350,1.154032068824078e+45,0.17129874229431152,0.16425800323486328
9351,4.6392010505482234e+29,0.09985733032226562,0.09564590454101562
9352,7.908454858291009e+29,0.10084128379821777,0.09642958641052246
9353,8.06630565211154e+29,0.10614991188049316,0.10155820846557617
9354,2.234627458987789e+43,0.18976283073425293,0.18130207061767578
9355,7.338785384686491e+20,1.1842412948608398,1.1799728870391846
9356,1.4534174327468598e+30,0.0948171615600586,0.08959245681762695
9357,7.095539037241737e+25,0.09901142120361328,0.09415769577026367
9358,1.0436143337260938e+42,0.13421177864074707,0.1285724639892578
9359,1.8206316417568022e+47,0.14197397232055664,0.13626861572265625
9360,2.213122048708343e+40,0.1354048252105713,0.12976646423339844
9361,2.1762987756950815e+31,0.13464879989624023,0.12897777557373047
9362,1.0741433859189858e+28,0.06894731521606445,0.06620049476623535
9363,1.8676470583707377e+41,0.12778592109680176,0.12209177017211914
9364,7.934869378045636e+40,0.12434196472167969,0.11870431900024414
9365,1.0621081009713688e+28,0.10237312316894531,0.09806704521179199
9366,2.290893579278431e+40,0.1316819190979004,0.12610888481140137
9367,8.68279419109751e+41,0.12065005302429199,0.11507821083068848
9368,7.27107018123628e+48,0.13744688034057617,0.13165640830993652
9369,4.6392010505482234e+29,0.09288263320922852,0.08781147003173828
9370,4.602203147104516e+29,0.12394046783447266,0.11833596229553223
9371,1.7202557961049426e+34,0.12415790557861328,0.11855864524841309
9372,1.936943429623724e+41,0.16410470008850098,0.15705132484436035
9373,7.29407337925375e+20,0.10234904289245605,0.09812092781066895
9374,8.192278134873062e+46,0.13525748252868652,0.12965178489685059
9375,9.881730384182602e+40,0.1634061336517334,0.1562943458557129
9376,8.87505950544708e+34,0.10625314712524414,0.10200071334838867
9377,182268553.5843514,0.10198330879211426,0.09775853157043457
9378,3.623597710626565e+32,0.10390543937683105,0.09962344169616699
9379,8.325463668808521e+29,0.09940862655639648,0.09519171714782715
9380,7.392934741609267e+20,0.06676411628723145,0.06356167793273926
9381,4.559586594452568e+29,0.13016414642333984,0.12448811531066895
9382,7.650116990950971e+25,0.06680631637573242,0.06397342681884766
9383,175326085.51080832,0.09450769424438477,0.08865094184875488
9384,8.054167019748386e+29,0.09450697898864746,0.09018468856811523
9385,1.7121357898653414e+53,0.18320703506469727,0.17479228973388672
9386,6.969226329147431e+20,0.12024450302124023,0.11461305618286133
9387,9.826771862220254e+40,0.18465089797973633,0.17617464065551758
9388,2.4652846019222214e+32,0.10462641716003418,0.10030531883239746
9389,1.1354036153718951e+47,0.12529730796813965,0.11962342262268066
9390,1.6507090302302667e+36,0.1334528923034668,0.1278519630432129
9391,1.7266077418257447e+41,0.12999415397644043,0.12435364723205566
9392,6.120557536938842e+21,0.0970449447631836,0.09276866912841797
9393,7.740564625042178e+29,0.10312080383300781,0.0988316535949707
9394,172416865.13499138,0.06595158576965332,0.06311845779418945
9395,1.7538820553331807e+34,0.12875843048095703,0.12305307388305664
9396,7.379883111774136e+25,0.09699726104736328,0.09266853332519531
9397,1.0297995044464565e+49,0.14565443992614746,0.1385045051574707
9398,4.8284149202036255e+27,0.10564756393432617,0.10131382942199707
9399,5.457278672609742e+27,0.06677007675170898,0.06397771835327148
9400,4.739090675977309e+28,0.0664830207824707,0.06357526779174805
9401,6.3658903051482e+21,0.0651099681854248,0.06224846839904785
9402,7.29407337925375e+20,0.0984041690826416,0.09417557716369629
9403,2.497776984044478e+25,0.1501169204711914,0.14299964904785156
9404,1.4433267434283227e+31,0.12164068222045898,0.1159827709197998
9405,178691408.51939788,0.033265113830566406,0.03192639350891113
9406,182268553.5843514,0.10077929496765137,0.09654831886291504
9407,9.237076667359885e+41,0.1313934326171875,0.12569046020507812
9408,5.311013182862798e+27,0.14288711547851562,0.13717365264892578
9409,3.781346410272825e+32,0.0649418830871582,0.06166481971740723
9410,5.318914840962335e+44,0.161210298538208,0.15409088134765625
9411,4.4570015025460366e+29,0.09851741790771484,0.09384918212890625
9412,6.545911449034673e+21,0.06620216369628906,0.06282496452331543
9413,6.296583473259004e+21,0.0653231143951416,0.06213998794555664
9414,2.692901655658361e+33,0.10264444351196289,0.09769487380981445
9415,5631710973834.198,0.028017282485961914,0.02678537368774414
9416,0.0,0.1004939079284668,0.09506607055664062
9417,3.8645184523713585e+47,0.13999438285827637,0.13435077667236328
9418,4.8284149202036255e+27,0.10684657096862793,0.10210108757019043
9419,5857403237467.442,0.033553123474121094,0.03216719627380371
9420,6.542636789539806e+21,0.0694723129272461,0.06659507751464844
9421,6.239550106243404e+47,0.16126561164855957,0.15416646003723145
9422,2.414683443760449e+32,0.06969213485717773,0.06581234931945801
9423,5649755836743.397,0.0642235279083252,0.06143617630004883
9424,8.95331826785052e+41,0.1300804615020752,0.1244511604309082
9425,172416865.13499138,0.06500005722045898,0.06221485137939453
9426,1.1176379266089724e+28,0.10215568542480469,0.09788990020751953
9427,1.1996239570607869e+42,0.14998364448547363,0.1429579257965088
9428,1.9134771804072e+47,0.10107684135437012,0.09683060646057129
9429,5.126054024253953e+42,0.13132095336914062,0.12564468383789062
9430,1.158933376650268e+28,0.09492325782775879,0.0905299186706543
9431,1.5273925366901484e+60,0.17034554481506348,0.16324853897094727
9432,1.158933376650268e+28,0.09754443168640137,0.09297704696655273
9433,1.158933376650268e+28,0.10338234901428223,0.09912300109863281
9434,6.129052075392715e+21,0.09258484840393066,0.08832001686096191
9435,3.551774863332719e+44,0.1312563419342041,0.1255943775177002
9436,6.257041654413956e+51,0.216721773147583,0.20823168754577637
9437,0.0,0.10335922241210938,0.09853315353393555
9438,0.0,0.09976601600646973,0.09504961967468262
9439,5.334531013867533e+40,0.12241816520690918,0.11673665046691895
9440,2.019654933995412e+26,0.09782123565673828,0.09346961975097656
9441,2.537491664502916e+40,0.16353106498718262,0.1565079689025879
9442,1.5259868265551177e+45,0.15441465377807617,0.14731597900390625
9443,1.0839669232374572e+47,0.1320943832397461,0.12636661529541016
9444,2.2745920414039526e+31,0.12762761116027832,0.12196540832519531
9445,2.421944627742863e+25,0.12033319473266602,0.11459136009216309
9446,1.187589814797054e+28,0.06563425064086914,0.06283164024353027
9447,1.046229711579835e+28,0.0667121410369873,0.06385660171508789
9448,3.238622073363325e+45,0.16372442245483398,0.15663647651672363
9449,2.2268183265946853e+28,0.09686946868896484,0.09258389472961426
9450,1.0910881711444224e+40,0.13659381866455078,0.13086533546447754
9451,4.2214485126468797e+52,0.19588041305541992,0.1873164176940918
9452,2.089474626395772e+36,0.13174152374267578,0.1259903907775879
9453,3.7671183152818435e+47,0.14145874977111816,0.13572049140930176
9454,2.2567636861210265e+28,0.06453609466552734,0.06173133850097656
9455,3.752226795800274e+35,0.16935372352600098,0.1621873378753662
9456,6.545911449034673e+21,0.06266951560974121,0.059813737869262695
9457,3.064690533576193e+33,0.0965733528137207,0.09227943420410156
9458,2.421944627742863e+25,0.1317582130432129,0.1259760856628418
9459,2.1238176371992392e+40,0.12014937400817871,0.11445140838623047
9460,6.5414167378599364e+41,0.1364576816558838,0.13081789016723633
9461,3.4745079796040805e+32,0.10495924949645996,0.09980344772338867
9462,5.1046262206582e+27,0.14329195022583008,0.1376056671142578
9463,1.2873244972472344e+48,0.17692136764526367,0.16837668418884277
9464,0.0,0.06402730941772461,0.061290740966796875
9465,0.0,0.10160017013549805,0.09739351272583008
9466,1.457115388399951e+30,0.09338641166687012,0.08915090560913086
9467,1.391303361040604e+40,0.10554695129394531,0.10126399993896484
9468,5.457278672609742e+27,0.06817126274108887,0.06490135192871094
9469,4.633517360121571e+42,0.13744401931762695,0.13173604011535645
9470,1.4475026769570212e+30,0.09136343002319336,0.0862886905670166
9471,2.247257707302141e+31,0.0993049144744873,0.09508991241455078
9472,7.799974312685287e+29,0.09951353073120117,0.09523487091064453
9473,7.016132015883703e+20,0.09752368927001953,0.09337854385375977
9474,1.1526288531946653e+49,0.16621804237365723,0.1591479778289795
9475,7.81203821385968e+29,0.09633326530456543,0.0913243293762207
9476,4.599882013541101e+29,0.10428667068481445,0.10006546974182129
9477,3.146715485431814e+52,0.16367125511169434,0.15652251243591309
9478,1.1705480363013086e+49,0.1279299259185791,0.1221923828125
9479,7.895579091544277e+29,0.10000324249267578,0.09549117088317871
9480,1.0621081009713688e+28,0.10036253929138184,0.09539008140563965
9481,2.1238176371992392e+40,0.1273026466369629,0.12153744697570801
9482,2.661316701174834e+40,0.10384941101074219,0.09957242012023926
9483,1.120909165488341e+28,0.09410715103149414,0.0897514820098877
9484,1.839324900938542e+33,0.09707140922546387,0.09215474128723145
9485,1.4278062693302106e+31,0.10073494911193848,0.0963597297668457
9486,7.059055648108359e+20,0.09832978248596191,0.09403419494628906
9487,3.4420572995057475e+47,0.14090514183044434,0.1352400779724121
9488,5.1063710382544965e+44,1.2552242279052734,1.2481203079223633
9489,1.7682084479703302e+33,0.13170528411865234,0.1259152889251709
9490,1.1351304541947703e+47,0.13363981246948242,0.12790632247924805
9491,4.4570015025460366e+29,0.09646749496459961,0.09224343299865723
9492,7.376997453101491e+25,0.09812474250793457,0.0938265323638916
9493,8.92322386871363e+48,0.131974458694458,0.1263430118560791
9494,1.5547151132450758e+60,0.19614648818969727,0.18767571449279785
9495,4.6958482968605765e+42,0.18434715270996094,0.17583107948303223
9496,2.0124837412995066e+33,0.11606097221374512,0.1103668212890625
9497,8.58949175328779e+46,0.1328587532043457,0.12721657752990723
9498,3.8313213780744476e+44,0.12749290466308594,0.12167978286743164
9499,8.677087257934927e+42,0.15802574157714844,0.1508629322052002
9500,7.016132015883703e+20,0.09441781044006348,0.08879756927490234
9501,2.1066509251637135e+36,0.11800813674926758,0.11231064796447754
9502,1.4979742449653976e+34,0.11920547485351562,0.11349940299987793
9503,6.546217626474398e+21,0.06717967987060547,0.06380891799926758
9504,6.120557536938842e+21,0.09630155563354492,0.09124422073364258
9505,2.08524050376924e+23,0.06169414520263672,0.05889582633972168
9506,5.5218245522984804e+44,0.16155624389648438,0.15436768531799316
9507,1.6103853213526671e+32,0.1372079849243164,0.1314229965209961
9508,7.352363929556933e+48,0.12775874137878418,0.1220853328704834
9509,1.187589814797054e+28,0.0653994083404541,0.06256461143493652
9510,175326085.51080832,0.09455013275146484,0.08957958221435547
9511,4.930404332101551e+40,0.16285276412963867,0.15568947792053223
9512,3.7585743115988625e+35,0.12426614761352539,0.11849546432495117
9513,5.330106178901552e+27,0.10823988914489746,0.10389065742492676
9514,8.314735375966807e+29,0.09669327735900879,0.0923612117767334
9515,3.7269463814642915e+41,0.16579961776733398,0.15853619575500488
9516,1.3872978571892474e+30,0.09511709213256836,0.09076976776123047
9517,1.8422778583132903e+59,0.14359807968139648,0.13781332969665527
9518,2.252858661736112e+28,0.06681060791015625,0.06389474868774414
9519,5857403237467.442,0.034778594970703125,0.03332257270812988
9520,0.0,0.03218364715576172,0.03087592124938965
